model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,104,multi-hop,93.7963,41.5765,39.5363,43.8157,0,1,0,0,333,368,368,368,23297261568,23297261568,23297261568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,105,semantic,88.4362,69.9244,63.9823,59.944,0,1,0,0,300,365,365,365,22918963200,22918963200,22918963200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,106,semantic,78.0603,37.0916,36.8482,40.5698,0,1,1,1,257,6,6,6,6193152,6193152,6193152,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,107,structural,82.0338,48.5803,39.359,53.2225,0,0,1,0,342,363,284,363,22668484608,13875412992,22668484608,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,108,structural,56.2858,57.2453,51.837,60.5822,0,0,1,1,196,338,338,338,19653623808,19653623808,19653623808,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,109,multi-hop,92.5805,55.3794,47.8334,49.2083,0,0,0,0,341,399,340,363,27387666432,19886899200,22668484608,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,110,multi-hop,73.5917,53.3068,52.5657,62.661,0,0,0,1,244,288,288,288,14269022208,14269022208,14269022208,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,111,multi-hop,72.3304,42.9475,61.8727,57.2161,0,0,0,0,243,150,271,271,3870720000,12634202112,12634202112,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,112,semantic,84.1677,59.5087,55.5856,57.2903,0,1,1,1,342,375,355,375,24192000000,21680332800,24192000000,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,113,multi-hop,97.9778,46.7642,51.0667,49.3359,1,1,0,0,346,319,346,346,17506148352,20594982912,20594982912,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,114,multi-hop,97.4609,51.249,52.164,49.8722,0,1,0,0,323,323,323,323,17947926528,17947926528,17947926528,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,115,multi-hop,77.238,48.0135,41.5275,42.0693,1,1,1,1,290,265,290,291,12080947200,14467891200,14567841792,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,116,semantic,69.1548,42.346,42.063,40.5308,0,1,1,1,299,298,297,279,15277129728,15174770688,13391142912,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,117,multi-hop,89.4051,62.6766,66.7099,41.9893,0,0,1,1,307,343,343,343,20239392768,20239392768,20239392768,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,118,multi-hop,102.4623,48.4954,45.3607,46.3196,0,1,0,0,358,343,329,336,20239392768,18620915712,19421724672,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,119,multi-hop,150.701,73.1095,69.7601,40.957,0,0,0,0,360,360,360,360,22295347200,22295347200,22295347200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,120,structural,67.9424,42.4972,42.2714,42.0165,0,0,0,0,309,338,338,338,19653623808,19653623808,19653623808,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,121,multi-hop,99.06,64.2139,58.5199,52.6262,0,1,1,0,357,369,368,369,23424049152,23297261568,23424049152,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,122,semantic,67.7966,62.7307,62.4425,59.3268,1,1,1,1,198,347,344,351,20714201088,20357578752,21194514432,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,123,semantic,76.9339,39.8757,39.2691,39.1254,0,1,0,0,257,74,111,6,942047232,2119606272,6193152,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,124,multi-hop,67.3583,42.7367,40.2919,45.8421,0,0,0,1,165,7,6,102,8429568,6193152,1789820928,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,125,semantic,102.0491,72.4275,69.7881,65.9988,0,1,0,0,325,374,345,345,24063148032,20476108800,20476108800,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,126,semantic,88.9658,60.8864,58.6228,53.5107,0,1,0,1,291,315,315,315,17069875200,17069875200,17069875200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,127,multi-hop,68.3214,53.0352,43.6765,55.3526,0,0,0,0,154,221,100,273,8402214912,1720320000,12821372928,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,128,multi-hop,141.0416,64.2039,66.0876,54.9009,0,1,1,1,378,378,378,378,24580620288,24580620288,24580620288,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,129,structural,91.1913,50.3557,51.8064,53.7697,0,0,0,1,302,302,302,302,15690006528,15690006528,15690006528,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,130,semantic,128.366,64.3014,61.9276,56.6541,0,1,0,0,346,346,346,346,20594982912,20594982912,20594982912,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,131,semantic,159.8553,73.8515,67.7777,75.6217,0,1,0,1,382,382,382,382,25103597568,25103597568,25103597568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,132,semantic,77.3529,54.7615,56.2977,45.6275,0,0,0,1,274,355,309,316,21680332800,16425787392,17178427392,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,133,multi-hop,98.062,42.4656,43.3776,42.9247,0,1,0,0,358,343,329,336,20239392768,18620915712,19421724672,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,134,structural,88.9411,51.4334,55.2191,39.4994,0,0,0,0,274,174,274,274,5208440832,12915474432,12915474432,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,135,multi-hop,68.2807,46.8427,58.9227,43.4948,0,1,1,0,241,312,299,226,16746283008,15379832832,8786706432,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,136,semantic,43.5559,42.2525,47.6179,40.4356,0,1,0,0,158,271,274,274,12634202112,12915474432,12915474432,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,137,semantic,105.3159,45.1112,48.2067,48.1921,0,0,0,0,315,315,269,315,17069875200,12448407552,17069875200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,138,semantic,139.4175,68.441,67.4099,63.0911,0,1,1,1,334,334,334,334,19191201792,19191201792,19191201792,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,139,multi-hop,76.0294,47.0621,44.575,43.5724,0,0,0,0,351,375,377,359,24192000000,24450736128,22171656192,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,140,structural,68.3866,40.5538,45.0604,44.4748,0,0,0,0,220,11,10,202,20815872,17203200,7019593728,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,141,semantic,96.6266,69.6434,78.2996,75.172,0,1,1,0,289,322,322,322,17836965888,17836965888,17836965888,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,142,multi-hop,47.6725,41.4246,47.5394,42.6751,1,0,0,0,165,177,275,275,5389590528,13009920000,13009920000,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,143,semantic,75.1238,44.2018,39.4391,39.4701,0,1,1,1,341,317,329,330,17287323648,18620915712,18734284800,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,144,multi-hop,76.2827,73.0086,70.8455,63.3517,0,1,1,1,233,378,378,378,24580620288,24580620288,24580620288,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,145,multi-hop,87.9199,39.2558,39.0265,60.1567,0,1,1,0,326,327,309,327,18395209728,16425787392,18395209728,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,146,multi-hop,90.9038,53.5385,54.6305,61.5886,0,1,0,0,289,362,331,353,22543761408,18847997952,21436735488,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,147,multi-hop,43.8005,40.9197,39.229,42.3083,0,1,1,0,51,6,6,257,6193152,6193152,11362541568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,148,multi-hop,107.4599,55.8297,55.942,43.0955,0,0,1,1,354,354,354,354,21558362112,21558362112,21558362112,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,149,multi-hop,77.9048,70.3178,69.1977,68.3505,0,0,0,1,265,391,391,391,26300424192,26300424192,26300424192,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,150,semantic,102.6172,42.7363,43.1896,58.8397,0,1,0,1,336,315,324,303,17069875200,18059231232,15794085888,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,151,structural,77.6043,42.2519,39.6558,40.0954,0,1,1,0,288,265,290,291,12080947200,14467891200,14567841792,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,152,structural,128.475,69.0363,60.3058,63.816,0,0,0,1,383,386,326,386,25632079872,18282872832,25632079872,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,153,structural,101.0448,56.9395,53.3579,52.1816,0,0,1,1,341,341,341,341,20004052992,20004052992,20004052992,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,154,multi-hop,70.4863,42.0929,46.5509,38.5444,1,1,1,1,239,265,290,291,12080947200,14467891200,14567841792,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,155,multi-hop,51.0833,62.7357,54.261,49.7359,0,1,1,1,140,324,324,324,18059231232,18059231232,18059231232,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,156,structural,52.0244,45.6789,45.8792,40.1159,0,0,0,0,141,266,269,79,12172296192,12448407552,1073651712,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,157,multi-hop,99.0875,41.0829,38.8726,63.9535,0,1,1,0,337,338,338,338,19653623808,19653623808,19653623808,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,158,multi-hop,131.9353,70.3244,77.3716,71.6578,0,1,0,0,414,414,414,414,29485596672,29485596672,29485596672,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,159,structural,81.6781,42.4465,41.9724,42.1764,0,0,0,1,326,290,286,320,14467891200,14071529472,17616076800,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,160,semantic,88.0525,51.4784,52.9768,44.6223,0,1,1,1,272,272,272,272,12727615488,12727615488,12727615488,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,161,multi-hop,97.3747,52.12,56.1014,54.7683,0,1,0,0,319,319,319,319,17506148352,17506148352,17506148352,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,162,multi-hop,105.6269,56.0738,65.1672,49.4416,0,0,0,0,338,329,338,217,18620915712,19653623808,8100814848,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,163,multi-hop,97.7873,49.1955,51.6641,41.6156,0,0,1,1,347,342,363,363,20121550848,22668484608,22668484608,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,164,semantic,43.5434,41.2148,43.9302,46.1336,0,1,0,0,168,177,275,275,5389590528,13009920000,13009920000,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,165,multi-hop,83.5967,46.6953,44.628,41.5828,0,1,0,0,255,337,337,337,19537502208,19537502208,19537502208,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,166,multi-hop,74.9992,48.3002,40.4533,62.9891,0,1,0,0,256,356,356,356,21802647552,21802647552,21802647552,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,167,multi-hop,53.0453,41.5034,47.4568,48.4928,0,0,0,0,143,221,100,273,8402214912,1720320000,12821372928,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,168,semantic,47.075,44.035,43.7529,43.9257,0,1,0,0,204,199,236,276,6812639232,9581494272,13104709632,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,169,multi-hop,73.5164,45.1311,40.8866,41.4488,0,1,1,1,328,374,354,354,24063148032,21558362112,21558362112,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,170,multi-hop,101.8545,41.927,51.9057,60.5687,0,0,0,1,260,21,163,260,75866112,4570718208,11629363200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,171,multi-hop,58.176,47.644,41.681,42.2568,0,1,0,0,255,327,346,333,18395209728,20594982912,19076456448,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,172,structural,95.5899,54.2998,43.6836,46.3789,0,0,0,0,261,183,113,206,5761179648,2196676608,7300349952,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,173,multi-hop,72.419,50.8786,50.13,64.9162,0,0,0,0,221,308,299,299,16319643648,15379832832,15379832832,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,174,semantic,114.1003,65.5507,59.5059,40.7055,0,1,0,0,361,361,361,361,22419382272,22419382272,22419382272,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,175,multi-hop,101.9919,52.2767,60.8212,76.7367,0,0,0,1,276,199,236,276,6812639232,9581494272,13104709632,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,176,multi-hop,104.5053,41.1061,40.1366,41.5277,0,1,0,0,368,368,368,368,23297261568,23297261568,23297261568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,177,multi-hop,109.4365,68.3235,68.7574,66.391,0,1,0,0,357,370,370,370,23551180800,23551180800,23551180800,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,178,structural,139.5902,57.5338,69.2453,57.7907,0,0,0,0,357,357,357,335,21925306368,21925306368,19306291200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,179,structural,47.4328,37.5336,40.9109,40.2145,0,0,0,0,198,174,304,304,5208440832,15898509312,15898509312,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,180,semantic,109.1194,59.3563,55.0213,52.0297,0,1,1,1,348,348,348,348,20833763328,20833763328,20833763328,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,181,structural,77.5318,45.4122,42.7104,44.4967,0,0,0,0,357,368,368,368,23297261568,23297261568,23297261568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,182,multi-hop,40.4108,39.3215,40.0891,42.3822,0,1,1,0,69,6,6,257,6193152,6193152,11362541568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,183,multi-hop,77.7166,45.4104,43.3307,42.755,0,1,0,0,335,303,372,372,15794085888,23806476288,23806476288,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,184,structural,76.6305,38.7756,41.6484,53.2076,0,0,0,0,268,55,195,268,520396800,6541516800,12356026368,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,185,multi-hop,78.7056,61.656,65.3174,42.1322,0,0,0,0,236,338,341,341,19653623808,20004052992,20004052992,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,186,semantic,99.6786,58.8033,67.8196,60.7942,0,1,0,0,333,364,364,311,22793551872,22793551872,16639107072,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,187,multi-hop,50.5832,48.1311,48.6527,49.5831,0,0,0,1,203,318,318,318,17396563968,17396563968,17396563968,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,188,multi-hop,78.6158,44.6326,45.2399,49.4266,0,1,0,0,290,315,269,274,17069875200,12448407552,12915474432,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,189,structural,100.1078,53.5771,57.5863,52.1511,0,0,0,0,279,279,279,279,13391142912,13391142912,13391142912,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,190,structural,68.0648,44.5604,53.3394,60.94,0,0,0,1,141,199,236,276,6812639232,9581494272,13104709632,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,191,structural,82.3214,62.4491,73.4747,60.6629,0,0,0,1,261,323,323,323,17947926528,17947926528,17947926528,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,192,multi-hop,50.7276,41.4105,48.1293,46.5678,0,1,1,1,227,173,241,221,5148745728,9991790592,8402214912,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,193,semantic,93.0398,52.2321,50.9496,43.8231,0,1,1,1,281,281,266,266,13583818752,12172296192,12172296192,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,194,multi-hop,68.9421,42.6804,45.3669,45.9791,0,0,1,1,217,82,239,259,1156743168,9826639872,11540078592,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,195,multi-hop,52.9298,55.057,44.6464,47.7547,0,0,0,1,208,370,370,355,23551180800,23551180800,21680332800,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,196,multi-hop,77.1923,41.9179,41.7671,44.2247,0,1,1,0,269,55,152,269,520396800,3974627328,12448407552,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,197,semantic,94.0351,44.6848,46.7451,46.5002,0,1,0,0,353,316,324,324,17178427392,18059231232,18059231232,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,198,semantic,50.3265,39.8324,43.9296,40.2128,1,1,1,1,226,55,56,55,520396800,539492352,520396800,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,199,semantic,110.1628,66.149,58.5207,64.0942,0,1,0,0,362,362,306,306,22543761408,16108388352,16108388352,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,200,multi-hop,80.0801,41.3096,41.4785,58.6046,0,0,0,1,257,74,111,257,942047232,2119606272,11362541568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,201,multi-hop,95.1009,46.3908,40.9669,55.375,0,1,0,0,302,302,302,302,15690006528,15690006528,15690006528,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,202,semantic,77.2522,56.6084,54.4774,52.04,0,1,0,0,243,282,282,282,13680672768,13680672768,13680672768,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,203,semantic,79.4934,57.3255,67.4216,69.688,0,1,1,0,273,361,361,361,22419382272,22419382272,22419382272,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,204,multi-hop,152.6237,48.7258,56.6675,53.2515,0,0,0,1,388,388,388,388,25898385408,25898385408,25898385408,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,205,multi-hop,75.404,45.1084,40.6914,42.2023,0,0,0,0,329,388,328,388,25898385408,18507890688,25898385408,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,206,multi-hop,100.7962,71.6048,73.1534,41.6423,0,1,0,1,332,361,361,361,22419382272,22419382272,22419382272,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,207,multi-hop,88.9699,60.7549,69.8283,65.5027,0,1,0,0,274,406,406,406,28357066752,28357066752,28357066752,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
