model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,287,structural,37.7666,26.5408,34.8946,0.0,0,0,0,1,101,357,357,357,15269409792,15269409792,15269409792,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,288,multi-hop,29.2677,0.0,0.0,32.2696,0,1,1,0,97,353,353,353,14929155072,14929155072,14929155072,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,289,multi-hop,28.1839,0.0,28.6722,0.0,0,1,0,1,86,342,342,342,14013222912,14013222912,14013222912,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,290,semantic,38.7673,0.0,60.0939,0.0,0,1,0,1,75,331,331,331,13126284288,13126284288,13126284288,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,291,multi-hop,28.0822,0.0,0.0,0.0,0,1,1,1,84,340,340,340,13849804800,13849804800,13849804800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,292,multi-hop,70.219,0.0,27.9066,28.0856,0,1,0,0,25,281,281,281,9460159488,9460159488,9460159488,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,293,multi-hop,28.0476,66.7055,65.7214,0.0,0,0,0,1,40,296,296,296,10497097728,10497097728,10497097728,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,294,multi-hop,26.4828,54.147,27.5106,0.0,0,0,0,1,100,356,356,356,15183986688,15183986688,15183986688,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,295,semantic,28.3853,0.0,28.1626,0.0,0,1,0,1,124,380,380,380,17300275200,17300275200,17300275200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,296,multi-hop,27.2179,28.4732,28.0708,29.3349,0,0,0,0,104,360,360,360,15527116800,15527116800,15527116800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,297,multi-hop,28.2624,0.0,0.0,0.0,0,1,1,1,108,364,364,364,15874080768,15874080768,15874080768,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,298,structural,27.5958,26.4546,29.3098,79.6272,0,0,0,0,70,326,326,326,12732715008,12732715008,12732715008,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,299,semantic,30.6888,0.0,31.9948,0.0,0,1,0,1,42,298,298,298,10639429632,10639429632,10639429632,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,300,multi-hop,30.4864,0.0,0.0,30.2286,0,1,1,0,119,375,375,375,16848000000,16848000000,16848000000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,301,multi-hop,43.4444,27.6144,30.4212,0.0,0,0,0,1,69,325,325,325,12654720000,12654720000,12654720000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,302,structural,28.9101,0.0,0.0,0.0,0,1,1,1,117,373,373,373,16668767232,16668767232,16668767232,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,303,semantic,39.9261,0.0,77.6769,28.5222,0,1,0,0,65,321,321,321,12345136128,12345136128,12345136128,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,304,multi-hop,32.9816,0.0,0.0,48.6633,0,1,1,0,115,371,371,371,16490492928,16490492928,16490492928,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,305,multi-hop,31.3831,0.0,29.8905,31.3286,0,1,0,0,63,319,319,319,12191781888,12191781888,12191781888,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,306,semantic,29.7639,0.0,30.2467,32.1511,0,1,0,0,99,355,355,355,15098803200,15098803200,15098803200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,307,semantic,37.2094,0.0,0.0,0.0,0,1,1,1,148,404,404,404,19554582528,19554582528,19554582528,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,308,multi-hop,53.9265,29.4402,63.3154,0.0,0,0,0,1,86,342,342,342,14013222912,14013222912,14013222912,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,309,multi-hop,52.9968,0.0,37.2069,29.1411,0,1,0,0,122,378,378,378,17118646272,17118646272,17118646272,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,310,structural,28.5241,35.966,29.7463,0.0,0,0,0,1,31,287,287,287,9868465152,9868465152,9868465152,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,311,multi-hop,27.4351,0.0,0.0,0.0,0,1,1,1,116,372,372,372,16579510272,16579510272,16579510272,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,312,multi-hop,30.8523,29.4667,29.8526,0.0,0,0,0,1,106,362,362,362,15700119552,15700119552,15700119552,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,313,structural,30.7232,35.2821,25.786,0.0,0,0,0,1,111,367,367,367,16136819712,16136819712,16136819712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,314,structural,29.0128,39.2632,0.0,0.0,0,0,1,1,117,373,373,373,16668767232,16668767232,16668767232,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,315,multi-hop,28.079,0.0,0.0,0.0,0,1,1,1,110,366,366,366,16049000448,16049000448,16049000448,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,316,semantic,27.2443,0.0,0.0,0.0,0,1,1,1,121,377,377,377,17028191232,17028191232,17028191232,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,317,multi-hop,28.3147,0.0,27.0681,27.3514,0,1,0,0,63,319,319,319,12191781888,12191781888,12191781888,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,318,multi-hop,67.3378,51.0583,28.4603,27.2366,0,0,0,0,112,368,368,368,16224878592,16224878592,16224878592,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,319,semantic,27.5507,0.0,0.0,0.0,0,1,1,1,4,25,113,20,74880000,1529828352,47923200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,320,multi-hop,0.0,0.0,0.0,26.6505,1,1,1,0,81,337,337,337,13606474752,13606474752,13606474752,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,321,multi-hop,68.6468,70.4226,32.9728,66.2581,0,0,0,0,2,12,12,258,17252352,17252352,7974899712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,322,multi-hop,31.524,37.853,43.0144,0.0,0,0,0,1,116,372,372,372,16579510272,16579510272,16579510272,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,323,structural,0.0,32.2621,27.4883,64.7296,1,0,0,0,96,352,352,352,14844690432,14844690432,14844690432,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,324,semantic,72.347,0.0,80.5574,0.0,0,1,0,1,113,369,358,369,16313177088,15355072512,16313177088,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,325,semantic,31.5678,0.0,32.172,0.0,0,1,0,1,12,230,268,268,6337843200,8605089792,8605089792,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,326,multi-hop,31.7843,29.2343,31.8023,60.7476,0,0,0,0,26,282,282,282,9527611392,9527611392,9527611392,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,327,structural,59.8111,27.5209,26.7449,0.0,0,0,0,1,2,162,222,258,3144241152,5904617472,7974899712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,328,multi-hop,29.2083,0.0,0.0,28.4049,0,1,1,0,9,265,265,265,8413516800,8413516800,8413516800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,329,multi-hop,26.9618,0.0,0.0,0.0,0,1,1,1,105,361,361,361,15613498368,15613498368,15613498368,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,330,structural,28.4472,50.3781,0.0,0.0,0,0,1,1,90,346,346,346,14342934528,14342934528,14342934528,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,331,multi-hop,28.3811,0.0,29.0752,27.3388,0,1,0,0,25,281,281,281,9460159488,9460159488,9460159488,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,332,multi-hop,27.1761,29.2627,28.809,0.0,0,0,0,1,96,352,352,352,14844690432,14844690432,14844690432,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,333,semantic,28.1358,0.0,33.0645,41.3754,0,1,0,0,118,374,374,374,16758263808,16758263808,16758263808,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,334,semantic,59.6335,0.0,48.7777,0.0,0,1,0,1,104,360,360,360,15527116800,15527116800,15527116800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,335,multi-hop,32.2556,71.9502,0.0,0.0,0,0,1,1,126,382,382,382,17482862592,17482862592,17482862592,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,336,multi-hop,34.703,0.0,0.0,76.1603,0,1,1,0,95,351,351,351,14760465408,14760465408,14760465408,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,337,structural,29.1345,0.0,0.0,0.0,0,1,1,1,24,280,280,280,9392947200,9392947200,9392947200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,338,multi-hop,54.1339,0.0,0.0,38.4776,0,1,1,0,60,316,316,316,11963547648,11963547648,11963547648,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,339,multi-hop,33.3693,0.0,36.2485,45.2543,0,1,0,0,50,306,306,306,11218341888,11218341888,11218341888,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,340,semantic,30.9397,0.0,0.0,0.0,0,1,1,1,94,350,350,350,14676480000,14676480000,14676480000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,341,semantic,30.3578,0.0,31.42,30.858,0,1,0,0,4,260,260,260,8099020800,8099020800,8099020800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,342,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,24,280,280,280,9392947200,9392947200,9392947200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,343,structural,62.9636,0.0,0.0,0.0,0,1,1,1,111,367,367,367,16136819712,16136819712,16136819712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,344,multi-hop,31.0211,31.9419,72.4581,0.0,0,0,0,1,101,357,357,357,15269409792,15269409792,15269409792,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,345,semantic,28.8321,0.0,0.0,28.899,0,1,1,0,102,358,358,358,15355072512,15355072512,15355072512,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,346,semantic,50.2152,0.0,30.7153,29.3017,0,1,0,0,18,274,274,274,8994705408,8994705408,8994705408,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,347,structural,30.4317,0.0,0.0,0.0,0,1,1,1,119,375,375,375,16848000000,16848000000,16848000000,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,348,structural,78.6231,29.9626,75.2455,0.0,0,0,0,1,106,362,362,362,15700119552,15700119552,15700119552,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,349,semantic,0.0,35.7716,32.896,32.589,1,0,0,0,18,274,274,274,8994705408,8994705408,8994705408,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,350,semantic,0.0,0.0,30.3021,30.864,1,1,0,0,48,304,304,304,11072176128,11072176128,11072176128,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,351,multi-hop,32.4104,29.1082,48.1867,0.0,0,0,0,1,77,333,333,333,13285389312,13285389312,13285389312,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,352,structural,31.5469,52.6321,29.0675,62.4602,0,0,0,0,14,270,270,270,8734003200,8734003200,8734003200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,353,semantic,0.0,0.0,0.0,0.0,1,1,1,1,11,267,267,267,8540992512,8540992512,8540992512,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,354,semantic,33.9017,0.0,64.8249,46.3218,0,1,0,0,112,368,368,368,16224878592,16224878592,16224878592,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,355,semantic,28.4499,0.0,0.0,0.0,0,1,1,1,109,365,365,365,15961420800,15961420800,15961420800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,356,multi-hop,30.7855,31.5773,0.0,0.0,0,0,1,1,114,370,370,370,16401715200,16401715200,16401715200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,357,structural,40.9171,42.4152,0.0,0.0,0,0,1,1,4,218,260,260,5693755392,8099020800,8099020800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,358,multi-hop,37.7954,31.0092,0.0,0.0,0,0,1,1,102,337,358,358,13606474752,15355072512,15355072512,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,359,structural,75.2748,60.3667,28.4124,0.0,0,0,0,1,41,297,297,297,10568143872,10568143872,10568143872,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,360,structural,31.7297,32.9445,32.4818,31.8293,0,0,0,0,4,15,14,260,26956800,23482368,8099020800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,361,semantic,38.9798,0.0,29.1664,27.0753,0,1,0,0,127,383,383,383,17574515712,17574515712,17574515712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,362,multi-hop,52.2564,0.0,36.5765,0.0,0,1,0,1,24,280,280,280,9392947200,9392947200,9392947200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,363,structural,29.8954,39.7356,45.648,30.4871,0,0,0,0,99,355,355,355,15098803200,15098803200,15098803200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,364,semantic,28.9947,0.0,0.0,0.0,0,1,1,1,47,303,303,303,10999452672,10999452672,10999452672,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,365,semantic,32.1846,58.794,0.0,0.0,0,0,1,1,129,385,385,385,17758540800,17758540800,17758540800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,366,multi-hop,30.9199,30.9761,0.0,0.0,0,0,1,1,95,347,351,351,14425961472,14760465408,14760465408,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,367,semantic,30.3042,0.0,28.9082,0.0,0,1,0,1,115,371,371,371,16490492928,16490492928,16490492928,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,368,semantic,79.7109,0.0,0.0,0.0,0,1,1,1,2,16,27,27,30670848,87340032,87340032,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,369,semantic,31.115,0.0,0.0,0.0,0,1,1,1,139,395,395,366,18693043200,18693043200,16049000448,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,370,multi-hop,29.3319,0.0,65.8382,28.5524,0,1,0,0,122,378,378,378,17118646272,17118646272,17118646272,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,371,semantic,74.162,0.0,30.1363,27.2811,0,1,0,0,126,382,382,382,17482862592,17482862592,17482862592,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,372,multi-hop,42.6116,0.0,0.0,31.8977,0,1,1,0,63,319,319,319,12191781888,12191781888,12191781888,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,373,multi-hop,34.1968,0.0,84.8459,56.2606,0,1,0,0,111,367,367,367,16136819712,16136819712,16136819712,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,374,structural,57.5046,31.5017,0.0,0.0,0,0,1,1,93,349,349,349,14592734208,14592734208,14592734208,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,375,structural,43.2412,0.0,0.0,79.074,0,1,1,0,81,337,337,324,13606474752,13606474752,12576964608,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,376,multi-hop,81.5485,46.9037,0.0,0.0,0,0,1,1,129,385,385,385,17758540800,17758540800,17758540800,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,377,structural,53.4467,38.8323,79.8783,28.9948,0,0,0,0,124,380,380,380,17300275200,17300275200,17300275200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,378,multi-hop,83.2109,71.9151,67.2585,0.0,0,0,0,1,95,351,351,351,14760465408,14760465408,14760465408,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,379,structural,31.9305,72.4411,31.1394,84.2091,0,0,0,0,148,404,404,404,19554582528,19554582528,19554582528,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,380,semantic,78.5802,0.0,0.0,0.0,0,1,1,1,58,314,314,314,11812589568,11812589568,11812589568,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,381,structural,74.0462,0.0,0.0,0.0,0,1,1,1,114,370,370,370,16401715200,16401715200,16401715200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,382,semantic,27.8057,0.0,26.262,26.8497,0,1,0,0,114,370,370,370,16401715200,16401715200,16401715200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,383,multi-hop,69.4004,0.0,0.0,73.9648,0,1,1,0,99,355,355,355,15098803200,15098803200,15098803200,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,384,structural,26.3882,0.0,0.0,0.0,0,1,1,1,26,282,282,282,9527611392,9527611392,9527611392,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,385,multi-hop,25.7861,36.9723,73.5594,49.4825,0,0,0,0,108,364,364,364,15874080768,15874080768,15874080768,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,386,semantic,60.9524,0.0,0.0,0.0,0,1,1,1,76,332,332,332,13205716992,13205716992,13205716992,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,387,semantic,28.8489,0.0,26.7321,26.8565,0,1,0,0,105,361,361,361,15613498368,15613498368,15613498368,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,388,multi-hop,28.2038,0.0,0.0,0.0,0,1,1,1,135,391,391,391,18316366848,18316366848,18316366848,5.638,0.022,0.9,0.1,0.35,0.65,0.35,0.65
