model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,0,structural,65.9413,34.6032,29.8468,81.8415,0,0,0,0,99,320,355,355,12268339200,15098803200,15098803200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,1,multi-hop,28.3097,29.5058,27.7474,64.869,0,0,0,0,116,372,372,372,16579510272,16579510272,16579510272,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,2,multi-hop,30.6657,0.0,28.8818,29.3211,0,1,0,0,83,334,339,339,13365301248,13768455168,13768455168,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,3,semantic,28.4972,0.0,26.9882,53.8415,0,1,0,0,86,316,313,316,11963547648,11737469952,11963547648,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,4,structural,37.181,27.5153,27.2844,42.1731,0,0,0,0,64,320,258,290,12268339200,7974899712,10075852800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,5,multi-hop,76.2947,0.0,29.4616,41.2931,0,1,0,0,109,365,365,365,15961420800,15961420800,15961420800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,6,structural,79.7742,28.7007,29.0928,0.0,0,0,0,1,156,412,412,412,20336689152,20336689152,20336689152,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,7,multi-hop,30.5585,65.4003,46.8437,0.0,0,0,0,1,137,393,393,393,18504225792,18504225792,18504225792,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,8,multi-hop,27.9105,0.0,46.9831,29.3877,0,1,0,0,104,360,360,360,15527116800,15527116800,15527116800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,9,structural,30.0525,57.0438,27.8427,37.0392,0,0,0,0,97,353,353,353,14929155072,14929155072,14929155072,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,10,multi-hop,75.1965,0.0,81.8645,59.6586,0,1,0,0,132,388,318,318,18036375552,12115464192,12115464192,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,11,semantic,63.8672,0.0,0.0,0.0,0,1,1,1,91,347,347,347,14425961472,14425961472,14425961472,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,12,semantic,77.0463,0.0,27.7477,84.4644,0,1,0,0,110,366,366,366,16049000448,16049000448,16049000448,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,13,semantic,29.5558,0.0,79.9756,29.2502,0,1,0,0,27,270,283,283,8734003200,9595302912,9595302912,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,14,multi-hop,58.1219,0.0,52.405,78.9933,0,1,0,0,98,316,227,321,11963547648,6173586432,12345136128,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,15,structural,81.4839,49.9374,0.0,81.2795,0,0,1,0,43,227,296,277,6173586432,10497097728,9192748032,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,16,structural,30.3566,27.9696,78.4438,76.5438,0,0,0,0,109,365,365,365,15961420800,15961420800,15961420800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,17,semantic,81.8135,0.0,0.0,0.0,0,1,1,1,120,370,370,370,16401715200,16401715200,16401715200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,18,semantic,70.4036,0.0,29.6893,0.0,0,1,0,1,82,263,338,250,8286999552,13687345152,7488000000,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,19,multi-hop,30.5359,28.1548,0.0,0.0,0,0,1,1,120,376,376,376,16937975808,16937975808,16937975808,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,20,multi-hop,47.9596,42.777,27.8896,27.1961,0,0,0,0,152,408,408,408,19943718912,19943718912,19943718912,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,21,multi-hop,84.1217,0.0,0.0,59.3273,0,1,1,0,69,291,285,287,10145461248,9731404800,9868465152,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,22,structural,82.3517,29.3333,68.4622,29.937,0,0,0,0,83,339,339,319,13768455168,13768455168,12191781888,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,23,semantic,53.4566,0.0,0.0,0.0,0,1,1,1,62,318,318,318,12115464192,12115464192,12115464192,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,24,semantic,28.8223,0.0,41.3342,0.0,0,1,0,1,43,227,296,282,6173586432,10497097728,9527611392,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,25,multi-hop,70.7943,0.0,28.2533,84.5506,0,1,0,0,101,350,357,357,14676480000,15269409792,15269409792,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,26,multi-hop,34.8716,0.0,34.8245,53.5293,0,1,0,0,4,260,260,260,8099020800,8099020800,8099020800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,27,multi-hop,58.3706,30.346,30.433,61.7949,0,0,0,0,102,358,358,358,15355072512,15355072512,15355072512,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,28,semantic,101.5768,0.0,28.3851,27.864,0,1,0,0,2,7,7,7,5870592,5870592,5870592,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,29,structural,27.679,28.1166,28.8079,26.6046,0,0,0,0,29,94,65,65,1058623488,506188800,506188800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,30,multi-hop,0.0,0.0,27.4729,33.5904,1,1,0,0,117,364,373,373,15874080768,16668767232,16668767232,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,31,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,2,7,7,7,5870592,5870592,5870592,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,32,semantic,72.6613,0.0,46.9639,0.0,0,1,0,1,68,306,276,270,11218341888,9126494208,8734003200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,33,structural,46.8967,0.0,0.0,26.6696,0,1,1,0,103,359,359,265,15440974848,15440974848,8413516800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,34,structural,60.4977,28.2892,54.9566,52.9814,0,0,0,0,102,358,358,358,15355072512,15355072512,15355072512,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,35,semantic,27.2115,0.0,25.2658,0.0,0,1,0,1,86,332,342,342,13205716992,14013222912,14013222912,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,36,structural,78.0869,0.0,0.0,0.0,0,1,1,1,103,359,327,283,15440974848,12810949632,9595302912,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,37,multi-hop,42.939,0.0,28.7027,28.138,0,1,0,0,99,293,204,276,10285396992,4985929728,9126494208,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,38,multi-hop,75.1958,0.0,45.1882,77.0244,0,1,0,0,125,381,381,381,17391449088,17391449088,17391449088,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,39,multi-hop,62.2664,58.7403,26.8129,76.3398,0,0,0,0,174,430,430,430,22152499200,22152499200,22152499200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,40,semantic,30.3269,0.0,0.0,0.0,0,1,1,1,39,127,127,127,1932383232,1932383232,1932383232,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,41,multi-hop,29.4257,78.8743,82.9268,71.5032,0,0,0,0,93,231,330,286,6393074688,13047091200,9799815168,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,42,semantic,61.9796,0.0,30.9038,84.7285,0,1,0,0,99,320,355,252,12268339200,15098803200,7608287232,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,43,semantic,41.5621,0.0,43.6339,78.3428,0,1,0,0,88,344,344,294,14177599488,14177599488,10355724288,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,44,multi-hop,78.0311,29.0254,26.3001,25.1019,0,0,0,0,121,377,377,377,17028191232,17028191232,17028191232,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,45,structural,26.7897,0.0,0.0,0.0,0,1,1,1,119,375,375,375,16848000000,16848000000,16848000000,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,46,structural,52.8605,27.1292,33.6387,27.3738,0,0,0,0,43,227,296,277,6173586432,10497097728,9192748032,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,47,semantic,29.2809,0.0,0.0,0.0,0,1,1,1,113,313,369,369,11737469952,16313177088,16313177088,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,48,multi-hop,60.6081,0.0,76.2642,60.902,0,1,0,0,101,357,357,357,15269409792,15269409792,15269409792,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,49,structural,50.1481,65.5423,27.2255,62.2589,0,0,0,0,110,366,366,366,16049000448,16049000448,16049000448,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,50,multi-hop,73.216,0.0,0.0,74.3604,0,1,1,0,73,222,208,253,5904617472,5183373312,7668790272,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,51,structural,27.6386,80.7347,26.0932,26.2335,0,0,0,0,112,368,368,368,16224878592,16224878592,16224878592,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,52,semantic,41.2524,0.0,78.486,0.0,0,1,0,1,93,324,349,309,12576964608,14592734208,11439387648,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,53,structural,71.0046,32.5244,63.8766,69.3814,0,0,0,0,6,46,42,42,253513728,211341312,211341312,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,54,structural,73.6368,57.0924,32.6205,29.1525,0,0,0,0,101,250,330,330,7488000000,13047091200,13047091200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,55,semantic,40.1929,0.0,47.2758,28.9514,0,1,0,0,51,307,292,292,11291784192,10215309312,10215309312,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,56,multi-hop,65.7233,0.0,46.9654,73.814,0,1,0,0,118,374,357,374,16758263808,15269409792,16758263808,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,57,structural,32.8844,82.297,29.2916,28.6959,0,0,0,0,97,353,353,353,14929155072,14929155072,14929155072,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,58,multi-hop,29.5726,0.0,30.1801,37.0836,0,1,0,0,22,278,278,278,9259241472,9259241472,9259241472,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,59,semantic,30.0406,0.0,57.9187,0.0,0,1,0,1,107,363,326,352,15786980352,12732715008,14844690432,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,60,semantic,31.1162,0.0,81.6296,63.4327,0,1,0,0,10,189,211,175,4279661568,5333971968,3669120000,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,61,structural,76.8761,79.6548,80.8607,0.0,0,0,0,1,143,399,399,399,19073553408,19073553408,19073553408,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,62,semantic,54.6125,0.0,49.5138,0.0,0,1,0,1,134,390,390,390,18222796800,18222796800,18222796800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,63,multi-hop,28.4644,62.2128,27.917,0.0,0,0,0,1,65,280,321,284,9392947200,12345136128,9663234048,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,64,multi-hop,40.3989,0.0,0.0,27.6015,0,1,1,0,128,384,328,352,17666408448,12889423872,14844690432,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,65,multi-hop,31.6118,32.9,28.5558,28.577,0,0,0,0,6,46,42,42,253513728,211341312,211341312,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,66,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,117,184,300,300,4056219648,10782720000,10782720000,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,67,semantic,67.9452,0.0,27.5174,28.8761,0,1,0,0,27,270,283,283,8734003200,9595302912,9595302912,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,68,structural,32.1546,28.264,32.5229,62.4339,0,0,0,0,80,336,336,289,13525843968,13525843968,10006483968,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,69,multi-hop,29.4868,0.0,27.4999,43.5747,0,1,0,0,108,364,349,349,15874080768,14592734208,14592734208,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,70,structural,52.6365,31.7844,81.022,28.6763,0,0,0,0,11,267,267,267,8540992512,8540992512,8540992512,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,71,multi-hop,29.2275,29.6731,29.4567,0.0,0,0,0,1,43,202,255,177,4888645632,7790515200,3753464832,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,72,semantic,47.4112,0.0,25.956,0.0,0,1,0,1,122,378,378,378,17118646272,17118646272,17118646272,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,73,multi-hop,78.6503,0.0,27.3165,0.0,0,1,0,1,135,391,391,391,18316366848,18316366848,18316366848,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,74,multi-hop,90.0188,0.0,0.0,86.9678,0,1,1,0,63,285,319,283,9731404800,12191781888,9595302912,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,75,structural,35.3911,62.1131,89.209,40.9625,0,0,0,0,107,363,363,363,15786980352,15786980352,15786980352,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,76,multi-hop,28.8839,0.0,30.1771,30.6119,0,1,0,0,117,365,373,373,15961420800,16668767232,16668767232,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,77,semantic,62.6499,0.0,84.0943,28.7758,0,1,0,0,102,358,324,358,15355072512,12576964608,15355072512,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,78,semantic,27.8702,0.0,85.8128,80.9266,0,1,0,0,42,151,298,298,2731742208,10639429632,10639429632,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,79,semantic,38.2511,0.0,0.0,0.0,0,1,1,1,35,232,259,229,6448545792,8036840448,6282851328,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,80,structural,34.8971,27.6566,26.6086,82.4399,0,0,0,0,94,350,350,350,14676480000,14676480000,14676480000,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,81,multi-hop,29.801,46.0652,0.0,0.0,0,0,1,1,22,278,278,278,9259241472,9259241472,9259241472,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,82,multi-hop,30.9359,34.6055,26.3913,42.932,0,0,0,0,96,319,285,287,12191781888,9731404800,9868465152,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,83,structural,52.2393,27.5721,0.0,0.0,0,0,1,1,16,272,272,272,8863875072,8863875072,8863875072,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,84,semantic,72.6392,0.0,27.298,0.0,0,1,0,1,81,337,337,337,13606474752,13606474752,13606474752,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,85,semantic,30.0676,0.0,0.0,0.0,0,1,1,1,91,347,320,347,14425961472,12268339200,14425961472,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,86,multi-hop,41.9396,0.0,78.9856,27.4943,0,1,0,0,21,212,277,277,5384650752,9192748032,9192748032,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,87,multi-hop,68.384,0.0,0.0,0.0,0,1,1,1,116,372,372,372,16579510272,16579510272,16579510272,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,88,multi-hop,49.2507,75.6516,28.2596,27.9599,0,0,0,0,26,282,282,282,9527611392,9527611392,9527611392,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,89,multi-hop,33.8774,0.0,0.0,28.3052,0,1,1,0,87,269,343,343,8669426688,14095291392,14095291392,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,90,semantic,71.3073,0.0,39.6756,27.0942,0,1,0,0,96,352,352,352,14844690432,14844690432,14844690432,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,91,multi-hop,40.5587,27.0181,27.9352,27.635,0,0,0,0,88,344,344,344,14177599488,14177599488,14177599488,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,92,semantic,40.468,0.0,54.4023,68.5761,0,1,0,0,4,260,260,260,8099020800,8099020800,8099020800,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,93,semantic,0.0,0.0,0.0,0.0,1,1,1,1,99,355,324,355,15098803200,12576964608,15098803200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,94,semantic,28.5324,0.0,27.202,27.5338,0,1,0,0,132,388,318,318,18036375552,12115464192,12115464192,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,95,semantic,28.8709,0.0,47.8635,27.8379,0,1,0,0,96,319,285,320,12191781888,9731404800,12268339200,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,96,multi-hop,0.0,34.0697,0.0,0.0,1,0,1,1,117,373,373,373,16668767232,16668767232,16668767232,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,97,structural,28.1752,0.0,27.9338,72.9523,0,1,0,0,80,336,336,336,13525843968,13525843968,13525843968,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,3,16,98,multi-hop,29.8679,0.0,0.0,29.509,0,1,1,0,66,223,290,289,5957932032,10075852800,10006483968,6.618,0.022,0.9,0.1,0.35,0.65,0.35,0.65
