model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,552,structural,27.1589,40.2479,26.2053,0.0,0,0,0,1,129,385,385,366,17758540800,17758540800,16049000448,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,553,semantic,69.0501,0.0,26.9155,58.5689,0,1,0,0,114,370,346,370,16401715200,14342934528,16401715200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,554,multi-hop,28.5662,0.0,0.0,26.5203,0,1,1,0,14,50,181,270,299520000,3925029888,8734003200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,555,semantic,61.0092,0.0,0.0,0.0,0,1,1,1,129,385,385,385,17758540800,17758540800,17758540800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,556,multi-hop,32.8995,0.0,25.6669,60.9182,0,1,0,0,154,410,363,315,20139724800,15786980352,11887948800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,557,multi-hop,26.5211,37.364,0.0,0.0,0,0,1,1,96,352,352,352,14844690432,14844690432,14844690432,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,558,structural,43.9576,29.0267,0.0,0.0,0,0,1,1,107,363,363,363,15786980352,15786980352,15786980352,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,559,structural,45.7265,51.1365,0.0,0.0,0,0,1,1,54,250,310,310,7488000000,11513548800,11513548800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,560,multi-hop,33.5682,0.0,0.0,35.7967,0,1,1,0,66,256,322,265,7851737088,12422172672,8413516800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,561,structural,30.5858,46.8516,39.3506,0.0,0,0,0,1,90,292,246,160,10215309312,7250300928,3067084800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,562,semantic,60.8003,0.0,33.7878,64.6647,0,1,0,0,94,275,329,279,9060480000,12968137728,9325974528,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,563,multi-hop,62.3953,83.1604,30.5956,30.6221,0,0,0,0,2,7,7,7,5870592,5870592,5870592,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,564,semantic,37.6094,0.0,0.0,0.0,0,1,1,1,93,343,343,343,14095291392,14095291392,14095291392,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,565,semantic,52.6041,0.0,56.9472,77.743,0,1,0,0,99,355,355,355,15098803200,15098803200,15098803200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,566,structural,72.3739,29.3099,36.3904,0.0,0,0,0,1,94,329,329,350,12968137728,12968137728,14676480000,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,567,semantic,34.6669,0.0,61.0019,0.0,0,1,0,1,111,367,367,367,16136819712,16136819712,16136819712,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,568,multi-hop,45.8829,28.2773,32.0781,65.5007,0,0,0,0,95,351,351,351,14760465408,14760465408,14760465408,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,569,multi-hop,30.718,0.0,46.9659,0.0,0,1,0,1,103,359,334,334,15440974848,13365301248,13365301248,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,570,multi-hop,52.0128,34.3609,49.6809,0.0,0,0,0,1,121,377,377,377,17028191232,17028191232,17028191232,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,571,multi-hop,61.0313,32.0231,0.0,0.0,0,0,1,1,16,272,272,272,8863875072,8863875072,8863875072,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,572,multi-hop,29.5791,0.0,32.0421,27.745,0,1,0,0,127,383,383,366,17574515712,17574515712,16049000448,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,573,multi-hop,36.5717,0.0,28.9179,26.4727,0,1,0,0,104,360,360,360,15527116800,15527116800,15527116800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,574,semantic,33.3239,0.0,0.0,0.0,0,1,1,1,102,358,358,358,15355072512,15355072512,15355072512,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,575,multi-hop,44.309,31.4466,30.5414,56.6005,0,0,0,0,96,352,352,352,14844690432,14844690432,14844690432,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,576,structural,40.1207,28.6362,0.0,0.0,0,0,1,1,132,388,388,388,18036375552,18036375552,18036375552,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,577,multi-hop,74.6274,0.0,40.6788,30.0471,0,1,0,0,33,215,289,289,5538124800,10006483968,10006483968,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,578,structural,28.9705,42.1996,33.5696,29.8237,0,0,0,0,8,118,264,264,1668206592,8350138368,8350138368,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,579,multi-hop,38.5012,29.796,0.0,0.0,0,0,1,1,11,224,267,267,6011486208,8540992512,8540992512,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,580,multi-hop,63.7104,0.0,37.3936,59.2543,0,1,0,0,66,322,322,282,12422172672,12422172672,9527611392,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,581,semantic,42.6302,0.0,37.7091,29.3655,0,1,0,0,141,397,397,397,18882819072,18882819072,18882819072,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,582,semantic,30.7366,0.0,0.0,0.0,0,1,1,1,16,272,272,272,8863875072,8863875072,8863875072,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,583,multi-hop,39.864,42.4845,0.0,0.0,0,0,1,1,124,380,380,380,17300275200,17300275200,17300275200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,584,multi-hop,39.6824,50.4307,47.8294,53.7086,0,0,0,0,89,345,345,345,14260147200,14260147200,14260147200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,585,multi-hop,37.6641,29.4444,57.4963,43.6482,0,0,0,0,102,358,358,329,15355072512,15355072512,12968137728,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,586,semantic,69.2255,0.0,40.4704,0.0,0,1,0,1,87,343,343,343,14095291392,14095291392,14095291392,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,587,semantic,42.6028,0.0,49.2549,0.0,0,1,0,1,39,295,295,295,10426291200,10426291200,10426291200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,588,multi-hop,53.4319,59.9968,30.5236,50.1129,0,0,0,0,101,305,357,357,11145139200,15269409792,15269409792,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,589,semantic,55.3693,0.0,47.5169,60.2686,0,1,0,0,114,370,370,370,16401715200,16401715200,16401715200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,590,structural,30.9105,0.0,35.7556,27.1887,0,1,0,0,76,332,332,332,13205716992,13205716992,13205716992,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,591,semantic,28.8615,0.0,0.0,0.0,0,1,1,1,3,17,17,17,34624512,34624512,34624512,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,592,structural,46.7143,36.2428,28.6455,42.8594,0,0,0,0,100,356,356,356,15183986688,15183986688,15183986688,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,593,semantic,26.999,0.0,0.0,0.0,0,1,1,1,129,385,385,385,17758540800,17758540800,17758540800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,594,structural,27.0025,0.0,0.0,0.0,0,1,1,1,14,264,264,264,8350138368,8350138368,8350138368,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,595,multi-hop,44.4431,38.1035,25.7389,62.2268,0,0,0,0,92,346,346,346,14342934528,14342934528,14342934528,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,596,multi-hop,50.0667,45.5625,0.0,0.0,0,0,1,1,91,287,246,246,9868465152,7250300928,7250300928,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,597,semantic,81.2391,0.0,31.8618,27.0828,0,1,0,0,142,353,398,398,14929155072,18978066432,18978066432,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,598,multi-hop,76.6089,67.7478,26.8431,0.0,0,0,0,1,115,317,371,371,12039386112,16490492928,16490492928,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,599,multi-hop,78.2035,0.0,60.1816,71.5099,0,1,0,0,102,358,358,358,15355072512,15355072512,15355072512,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,0,structural,44.4018,75.566,78.5545,76.7717,0,0,0,0,102,358,358,358,15355072512,15355072512,15355072512,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,1,multi-hop,41.7027,74.2603,27.9031,0.0,0,0,0,1,119,375,375,375,16848000000,16848000000,16848000000,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,2,multi-hop,37.1756,0.0,30.9563,80.5002,0,1,0,0,124,380,380,380,17300275200,17300275200,17300275200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,3,semantic,79.8699,0.0,27.4741,0.0,0,1,0,1,33,234,279,289,6560206848,9325974528,10006483968,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,4,structural,31.6241,0.0,0.0,0.0,0,1,1,1,4,260,260,260,8099020800,8099020800,8099020800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,5,multi-hop,68.012,0.0,60.221,29.0558,0,1,0,0,18,274,274,274,8994705408,8994705408,8994705408,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,6,structural,29.7425,71.5774,28.0288,29.14,0,0,0,0,115,371,371,371,16490492928,16490492928,16490492928,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,7,multi-hop,54.5464,79.8724,59.9229,30.0293,0,0,0,0,9,265,265,265,8413516800,8413516800,8413516800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,8,multi-hop,56.7982,0.0,0.0,57.2324,0,1,1,0,129,385,385,385,17758540800,17758540800,17758540800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,9,structural,31.9689,0.0,67.4926,28.3713,0,1,0,0,68,324,324,323,12576964608,12576964608,12499448832,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,10,multi-hop,38.1879,0.0,0.0,57.0195,0,1,1,0,119,375,375,298,16848000000,16848000000,10639429632,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,11,semantic,43.3026,0.0,69.453,73.3002,0,1,0,0,88,344,344,344,14177599488,14177599488,14177599488,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,12,semantic,30.8479,0.0,74.7722,64.2542,0,1,0,0,30,286,282,286,9799815168,9527611392,9799815168,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,13,semantic,28.9835,0.0,30.8296,29.4159,0,1,0,0,105,361,361,361,15613498368,15613498368,15613498368,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,14,multi-hop,32.9079,0.0,29.8997,55.6703,0,1,0,0,110,366,366,366,16049000448,16049000448,16049000448,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,15,structural,30.354,48.5388,27.5143,45.3109,0,0,0,0,121,377,377,377,17028191232,17028191232,17028191232,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,16,structural,76.4197,63.1931,74.1491,0.0,0,0,0,1,18,274,274,274,8994705408,8994705408,8994705408,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,17,semantic,32.1795,0.0,32.8683,0.0,0,1,0,1,61,317,317,317,12039386112,12039386112,12039386112,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,18,semantic,30.3656,0.0,28.0396,0.0,0,1,0,1,113,369,369,369,16313177088,16313177088,16313177088,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,19,multi-hop,68.5073,53.315,27.6596,0.0,0,0,0,1,39,295,295,295,10426291200,10426291200,10426291200,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,20,multi-hop,28.1467,34.4419,54.9484,33.5856,0,0,0,0,78,334,334,334,13365301248,13365301248,13365301248,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,21,multi-hop,48.0171,0.0,0.0,42.11,0,1,1,0,105,361,361,361,15613498368,15613498368,15613498368,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,22,structural,27.5414,29.1032,61.1205,27.1419,0,0,0,0,127,383,383,383,17574515712,17574515712,17574515712,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,23,semantic,27.7856,0.0,0.0,0.0,0,1,1,1,102,358,358,358,15355072512,15355072512,15355072512,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,24,semantic,38.8096,0.0,0.0,0.0,0,1,1,1,121,377,377,377,17028191232,17028191232,17028191232,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,25,multi-hop,28.7103,0.0,0.0,47.2788,0,1,1,0,51,307,307,307,11291784192,11291784192,11291784192,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,26,multi-hop,45.2857,0.0,0.0,29.0098,0,1,1,0,72,328,328,323,12889423872,12889423872,12499448832,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,27,multi-hop,37.7914,28.2725,29.4682,0.0,0,0,0,1,103,359,359,359,15440974848,15440974848,15440974848,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,28,semantic,72.2264,0.0,40.4545,27.7144,0,1,0,0,112,368,368,368,16224878592,16224878592,16224878592,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,29,structural,28.7519,0.0,67.2032,27.2348,0,1,0,0,117,373,373,373,16668767232,16668767232,16668767232,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,30,multi-hop,28.1138,0.0,27.9417,27.9695,0,1,0,0,104,360,360,360,15527116800,15527116800,15527116800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,31,multi-hop,64.1723,0.0,0.0,31.2441,0,1,1,0,43,299,299,299,10710955008,10710955008,10710955008,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,32,semantic,0.0,0.0,0.0,0.0,1,1,1,1,23,279,279,279,9325974528,9325974528,9325974528,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,33,structural,29.0896,36.5539,28.017,28.4713,0,0,0,0,84,340,340,340,13849804800,13849804800,13849804800,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,34,structural,63.8829,28.0314,82.813,29.0206,0,0,0,0,136,392,354,238,18410176512,15013859328,6786404352,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,35,semantic,0.0,0.0,34.4839,29.0439,1,1,0,0,125,381,381,381,17391449088,17391449088,17391449088,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,36,structural,28.1408,0.0,0.0,0.0,0,1,1,1,111,367,367,367,16136819712,16136819712,16136819712,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,37,multi-hop,45.0871,0.0,42.0564,27.5442,0,1,0,0,103,359,359,359,15440974848,15440974848,15440974848,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,38,multi-hop,42.4832,0.0,52.7782,48.4711,0,1,0,0,140,396,396,396,18787811328,18787811328,18787811328,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,39,multi-hop,27.7076,56.7756,27.9201,0.0,0,0,0,1,115,371,371,371,16490492928,16490492928,16490492928,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,40,semantic,29.5089,0.0,0.0,28.8193,0,1,1,0,106,362,362,362,15700119552,15700119552,15700119552,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,41,multi-hop,42.1764,60.0038,29.1419,0.0,0,0,0,1,107,363,363,363,15786980352,15786980352,15786980352,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,42,semantic,31.853,0.0,0.0,0.0,0,1,1,1,102,358,358,358,15355072512,15355072512,15355072512,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,43,semantic,30.5979,0.0,0.0,0.0,0,1,1,1,5,157,261,99,2953147392,8161440768,1174238208,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,44,multi-hop,47.0945,57.0057,29.0571,29.2632,0,0,0,0,131,387,387,348,17943524352,17943524352,14509228032,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,45,structural,30.3546,31.6828,36.1919,0.0,0,0,0,1,68,324,324,323,12576964608,12576964608,12499448832,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,46,structural,30.7075,84.6657,80.6547,0.0,0,0,0,1,121,377,377,377,17028191232,17028191232,17028191232,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,47,semantic,0.0,0.0,27.7762,0.0,1,1,0,1,12,268,268,157,8605089792,8605089792,2953147392,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,48,multi-hop,0.0,0.0,40.4673,29.5967,1,1,0,0,90,346,346,346,14342934528,14342934528,14342934528,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,49,structural,0.0,70.1236,32.334,29.4556,1,0,0,0,107,363,363,363,15786980352,15786980352,15786980352,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,50,multi-hop,30.8578,0.0,37.6707,39.1872,0,1,0,0,48,304,304,304,11072176128,11072176128,11072176128,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,51,structural,30.6497,50.0068,59.0186,41.4133,0,0,0,0,88,344,344,344,14177599488,14177599488,14177599488,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,52,semantic,30.0829,0.0,30.6314,30.613,0,1,0,0,66,322,322,322,12422172672,12422172672,12422172672,5.915,0.025,0.9,0.1,0.35,0.65,0.35,0.65
