model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,96,multi-hop,32.7972,33.2615,0.0,0.0,0,0,1,1,3,259,259,259,19782991872,19782991872,19782991872,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,97,structural,50.9843,65.5413,42.4025,0.0,0,0,0,1,105,361,361,361,38433226752,38433226752,38433226752,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,98,multi-hop,62.3357,0.0,0.0,26.5535,0,1,1,0,3,14,107,259,57802752,3376447488,19782991872,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,99,semantic,67.8036,0.0,32.5608,28.3613,0,1,0,0,35,265,290,248,20710195200,24802099200,18138267648,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,100,semantic,31.8747,0.0,29.5711,46.9218,0,1,0,0,46,302,302,302,26897154048,26897154048,26897154048,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,101,multi-hop,43.6938,30.4138,30.5141,30.0845,0,0,0,0,103,352,346,359,36540776448,35305684992,38008553472,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,102,multi-hop,28.9561,0.0,48.5484,30.3498,0,1,0,0,107,342,363,363,34494087168,38860259328,38860259328,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,103,semantic,31.6247,0.0,44.2361,65.5876,0,1,0,0,70,290,286,299,24802099200,24122621952,26365427712,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,104,multi-hop,31.6019,0.0,31.4272,60.2353,0,1,0,0,112,368,368,368,39938162688,39938162688,39938162688,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,105,semantic,34.0535,0.0,30.4716,31.3491,0,1,0,0,109,365,365,365,39289651200,39289651200,39289651200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,106,semantic,23.5676,0.0,0.0,0.0,0,1,1,1,1,6,6,6,10616832,10616832,10616832,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,107,structural,27.8062,65.3276,0.0,28.4712,0,0,1,0,107,363,284,363,38860259328,23786422272,38860259328,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,108,structural,29.3593,30.2617,0.0,0.0,0,0,1,1,82,338,338,338,33691926528,33691926528,33691926528,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,109,multi-hop,29.0736,41.2548,30.1684,63.3369,0,0,0,0,143,399,340,363,46950285312,34091827200,38860259328,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,110,multi-hop,39.1426,30.4298,64.8567,0.0,0,0,0,1,32,288,288,288,24461180928,24461180928,24461180928,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,111,multi-hop,60.6466,44.3117,62.5623,30.0089,0,0,0,0,15,150,271,271,6635520000,21658632192,21658632192,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,112,semantic,52.1159,0.0,0.0,0.0,0,1,1,1,119,375,355,375,41472000000,37166284800,41472000000,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,113,multi-hop,0.0,0.0,39.9475,30.5249,1,1,0,0,90,319,346,346,30010540032,35305684992,35305684992,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,114,multi-hop,31.1334,0.0,57.7922,51.7301,0,1,0,0,67,323,323,323,30767874048,30767874048,30767874048,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,115,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,35,265,290,291,20710195200,24802099200,24973443072,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,116,semantic,28.043,0.0,0.0,0.0,0,1,1,1,43,298,297,279,26189365248,26013892608,22956244992,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,117,multi-hop,33.8519,29.9237,0.0,0.0,0,0,1,1,87,343,343,343,34696101888,34696101888,34696101888,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,118,multi-hop,40.3274,0.0,31.1597,44.7501,0,1,0,0,102,343,329,336,34696101888,31921569792,33294385152,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,119,multi-hop,40.603,40.7333,57.0138,40.1013,0,0,0,0,104,360,360,360,38220595200,38220595200,38220595200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,120,structural,60.231,26.2565,65.7259,63.4,0,0,0,0,82,338,338,338,33691926528,33691926528,33691926528,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,121,multi-hop,38.574,0.0,0.0,34.0101,0,1,1,0,113,369,368,369,40155512832,39938162688,40155512832,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,122,semantic,0.0,0.0,0.0,0.0,1,1,1,1,119,347,344,351,35510059008,34898706432,36333453312,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,123,semantic,49.3887,0.0,22.9951,27.989,0,1,0,0,1,74,111,6,1614938112,3633610752,10616832,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,124,multi-hop,44.2939,53.789,61.7291,0.0,0,0,0,1,1,7,6,102,14450688,10616832,3068264448,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,125,semantic,49.1638,0.0,40.5483,40.2261,0,1,0,0,118,374,345,345,41251110912,35101900800,35101900800,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,126,semantic,47.0664,0.0,60.628,0.0,0,1,0,1,59,315,315,315,29262643200,29262643200,29262643200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,127,multi-hop,49.536,37.4267,30.7121,30.3307,0,0,0,0,36,221,100,273,14403796992,2949120000,21979496448,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,128,multi-hop,31.7692,0.0,0.0,0.0,0,1,1,1,122,378,378,378,42138206208,42138206208,42138206208,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,129,structural,54.2165,47.3683,65.8748,0.0,0,0,0,1,46,302,302,302,26897154048,26897154048,26897154048,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,130,semantic,42.4539,0.0,30.1011,34.0627,0,1,0,0,90,346,346,346,35305684992,35305684992,35305684992,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,131,semantic,48.5688,0.0,60.7608,0.0,0,1,0,1,126,382,382,382,43034738688,43034738688,43034738688,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,132,semantic,34.9189,30.9785,65.568,0.0,0,0,0,1,99,355,309,316,37166284800,28158492672,29448732672,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,133,multi-hop,45.5055,0.0,30.8264,55.9993,0,1,0,0,102,343,329,336,34696101888,31921569792,33294385152,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,134,structural,29.8669,55.1457,63.5144,35.5443,0,0,0,0,18,174,274,274,8928755712,22140813312,22140813312,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,135,multi-hop,48.2531,0.0,0.0,31.358,0,1,1,0,56,312,299,226,28707913728,26365427712,15062925312,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,136,semantic,29.5644,0.0,28.8873,28.5877,0,1,0,0,18,271,274,274,21658632192,22140813312,22140813312,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,137,semantic,45.9085,30.6219,31.7759,53.1984,0,0,0,0,59,315,269,315,29262643200,21340127232,29262643200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,138,semantic,39.499,0.0,0.0,0.0,0,1,1,1,78,334,334,334,32899203072,32899203072,32899203072,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,139,multi-hop,46.5542,27.6186,27.336,27.1535,0,0,0,0,121,375,377,359,41472000000,41915547648,38008553472,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,140,structural,32.3265,53.6889,29.9517,30.1648,0,0,0,0,2,11,10,202,35684352,29491200,12033589248,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,141,semantic,54.8022,0.0,0.0,61.3406,0,1,1,0,66,322,322,322,30577655808,30577655808,30577655808,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,142,multi-hop,0.0,68.5218,28.5472,28.0685,1,0,0,0,19,177,275,275,9239298048,22302720000,22302720000,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,143,semantic,52.0332,0.0,0.0,0.0,0,1,1,1,85,317,329,330,29635411968,31921569792,32115916800,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,144,multi-hop,56.5883,0.0,0.0,0.0,0,1,1,1,122,378,378,378,42138206208,42138206208,42138206208,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,145,multi-hop,47.6377,0.0,0.0,44.57,0,1,1,0,71,327,309,327,31534645248,28158492672,31534645248,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,146,multi-hop,35.1546,0.0,35.4886,30.1007,0,1,0,0,106,362,331,353,38646448128,32310853632,36748689408,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,147,multi-hop,50.0523,0.0,0.0,23.5347,0,1,1,0,1,6,6,257,10616832,10616832,19478642688,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,148,multi-hop,47.5676,43.0258,0.0,0.0,0,0,1,1,98,354,354,354,36957192192,36957192192,36957192192,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,149,multi-hop,48.1585,31.9617,66.0557,0.0,0,0,0,1,135,391,391,391,45086441472,45086441472,45086441472,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,150,semantic,65.9658,0.0,69.2186,0.0,0,1,0,1,80,315,324,303,29262643200,30958682112,27075575808,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,151,structural,62.1401,0.0,0.0,30.0959,0,1,1,0,35,265,290,291,20710195200,24802099200,24973443072,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,152,structural,38.7608,53.6713,48.5559,0.0,0,0,0,1,130,386,326,386,43940708352,31342067712,43940708352,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,153,structural,42.7246,30.8473,0.0,0.0,0,0,1,1,85,341,341,341,34292662272,34292662272,34292662272,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,35,265,290,291,20710195200,24802099200,24973443072,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,155,multi-hop,41.2814,0.0,0.0,0.0,0,1,1,1,68,324,324,324,30958682112,30958682112,30958682112,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,156,structural,58.4399,30.4045,31.6277,63.5166,0,0,0,0,13,266,269,79,20866793472,21340127232,1840545792,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,157,multi-hop,48.4525,0.0,0.0,40.3321,0,1,1,0,82,338,338,338,33691926528,33691926528,33691926528,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,158,multi-hop,39.6244,0.0,64.4972,65.6921,0,1,0,0,158,414,414,414,50546737152,50546737152,50546737152,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,159,structural,38.6455,49.212,29.033,0.0,0,0,0,1,70,290,286,320,24802099200,24122621952,30198988800,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,160,semantic,29.9043,0.0,0.0,0.0,0,1,1,1,16,272,272,272,21818769408,21818769408,21818769408,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,161,multi-hop,30.7074,0.0,31.0048,38.9516,0,1,0,0,63,319,319,319,30010540032,30010540032,30010540032,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,162,multi-hop,32.9045,35.7895,36.1614,51.2566,0,0,0,0,82,329,338,217,31921569792,33691926528,13887111168,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,163,multi-hop,28.9124,30.9265,0.0,0.0,0,0,1,1,107,342,363,363,34494087168,38860259328,38860259328,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,164,semantic,25.2938,0.0,63.4986,36.2698,0,1,0,0,19,177,275,275,9239298048,22302720000,22302720000,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,165,multi-hop,56.0998,0.0,40.945,61.8739,0,1,0,0,81,337,337,337,33492860928,33492860928,33492860928,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,166,multi-hop,47.8452,0.0,49.0655,60.9908,0,1,0,0,100,356,356,356,37375967232,37375967232,37375967232,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,167,multi-hop,42.967,56.9989,41.3315,62.7398,0,0,0,0,36,221,100,273,14403796992,2949120000,21979496448,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,168,semantic,31.1784,0.0,27.3433,51.9762,0,1,0,0,20,199,236,276,11678810112,16425418752,22465216512,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,169,multi-hop,64.8969,0.0,0.0,0.0,0,1,1,1,118,374,354,354,41251110912,36957192192,36957192192,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,170,multi-hop,30.4004,30.0296,39.0306,0.0,0,0,0,1,4,21,163,260,130056192,7835516928,19936051200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,171,multi-hop,28.6062,0.0,64.7797,28.5833,0,1,0,0,90,327,346,333,31534645248,35305684992,32702496768,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,172,structural,30.6208,30.8121,31.1747,29.2415,0,0,0,0,5,183,113,206,9876307968,3765731328,12514885632,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,173,multi-hop,58.0155,29.6986,29.3407,29.3452,0,0,0,0,52,308,299,299,27976531968,26365427712,26365427712,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,174,semantic,33.7747,0.0,50.7073,31.2086,0,1,0,0,105,361,361,361,38433226752,38433226752,38433226752,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,175,multi-hop,45.1936,40.1752,40.3586,0.0,0,0,0,1,20,199,236,276,11678810112,16425418752,22465216512,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,176,multi-hop,30.3187,0.0,46.4573,30.1357,0,1,0,0,112,368,368,368,39938162688,39938162688,39938162688,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,177,multi-hop,42.4688,0.0,39.1773,40.1242,0,1,0,0,114,370,370,370,40373452800,40373452800,40373452800,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,178,structural,37.7764,30.8596,64.1069,58.4828,0,0,0,0,101,357,357,335,37586239488,37586239488,33096499200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,179,structural,25.1977,63.5782,44.6096,49.5679,0,0,0,0,48,174,304,304,8928755712,27254587392,27254587392,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,180,semantic,29.5587,0.0,0.0,0.0,0,1,1,1,92,348,348,348,35715022848,35715022848,35715022848,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,181,structural,30.5639,34.5616,32.5605,69.7821,0,0,0,0,112,368,368,368,39938162688,39938162688,39938162688,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,182,multi-hop,28.3742,0.0,0.0,47.3592,0,1,1,0,1,6,6,257,10616832,10616832,19478642688,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,183,multi-hop,59.7167,0.0,66.804,56.5843,0,1,0,0,116,303,372,372,27075575808,40811102208,40811102208,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,184,structural,35.9288,61.8649,54.4166,67.604,0,0,0,0,12,55,195,268,892108800,11214028800,21181759488,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,185,multi-hop,55.7039,70.0146,67.2477,31.1902,0,0,0,0,93,338,341,341,33691926528,34292662272,34292662272,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,186,semantic,46.1803,0.0,41.9189,64.559,0,1,0,0,108,364,364,311,39074660352,39074660352,28524183552,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,187,multi-hop,63.0173,70.8977,71.0447,0.0,0,0,0,1,62,318,318,318,29822681088,29822681088,29822681088,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,188,multi-hop,64.0383,0.0,65.8121,63.2772,0,1,0,0,59,315,269,274,29262643200,21340127232,22140813312,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,189,structural,44.0186,60.6355,66.5354,29.3386,0,0,0,0,23,279,279,279,22956244992,22956244992,22956244992,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,190,structural,42.2476,40.9467,31.3874,0.0,0,0,0,1,20,199,236,276,11678810112,16425418752,22465216512,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,191,structural,38.2893,30.5197,52.4211,0.0,0,0,0,1,67,323,323,323,30767874048,30767874048,30767874048,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
