model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,193,semantic,50.3155,0.0,0.0,0.0,0,1,1,1,25,281,281,281,31695577088,31695577088,31695577088,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,194,multi-hop,46.5223,47.2635,0.0,0.0,0,0,1,1,3,210,259,259,17702092800,26926850048,26926850048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,195,multi-hop,48.4006,47.3924,0.0,0.0,0,0,1,1,114,370,370,370,54952755200,54952755200,54952755200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,196,multi-hop,45.082,0.0,0.0,45.6323,0,1,1,0,13,82,203,269,2699067392,16541622272,29046284288,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,197,semantic,67.4215,0.0,73.7661,74.2314,0,1,0,0,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,198,semantic,0.0,0.0,0.0,0.0,1,1,1,1,13,124,212,212,6172049408,18040881152,18040881152,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,199,semantic,48.6547,0.0,0.0,0.0,0,1,1,1,106,362,362,362,52602109952,52602109952,52602109952,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,200,multi-hop,49.7479,49.7611,47.7511,0.0,0,0,0,1,1,159,226,257,10147995648,20502315008,26512596992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,201,multi-hop,49.9194,0.0,0.0,49.9652,0,1,1,0,46,302,302,302,36610015232,36610015232,36610015232,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,202,semantic,48.6764,0.0,50.9486,52.817,0,1,0,0,26,282,282,282,31921569792,31921569792,31921569792,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,203,semantic,51.1365,0.0,0.0,59.0627,0,1,1,0,105,361,361,361,52311891968,52311891968,52311891968,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,204,multi-hop,62.0722,67.8213,68.832,0.0,0,0,0,1,132,388,388,388,60429565952,60429565952,60429565952,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,205,multi-hop,45.8884,47.4989,0.0,0.0,0,0,1,1,132,388,388,388,60429565952,60429565952,60429565952,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,206,multi-hop,103.0626,0.0,0.0,0.0,0,1,1,1,105,361,361,361,52311891968,52311891968,52311891968,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,207,multi-hop,54.3236,0.0,0.0,56.343,0,1,1,0,150,406,406,406,66166489088,66166489088,66166489088,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,208,semantic,44.0785,0.0,44.5837,44.2418,0,1,0,0,8,222,264,264,19782991872,27976531968,27976531968,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,209,semantic,53.9985,0.0,0.0,0.0,0,1,1,1,71,327,327,327,42922156032,42922156032,42922156032,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,210,multi-hop,53.0862,0.0,53.9463,53.7869,0,1,0,0,124,380,380,380,57963315200,57963315200,57963315200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,211,multi-hop,50.5382,52.6654,0.0,0.0,0,0,1,1,85,341,341,341,46676123648,46676123648,46676123648,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,212,semantic,43.45,0.0,0.0,0.0,0,1,1,1,95,351,351,351,49453867008,49453867008,49453867008,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,213,structural,40.0369,40.9208,40.5322,0.0,0,0,0,1,63,319,319,319,40847679488,40847679488,40847679488,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,214,multi-hop,47.2932,0.0,46.5849,46.732,0,1,0,0,120,376,376,376,56749457408,56749457408,56749457408,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,215,multi-hop,51.4037,54.6632,54.7524,0.0,0,0,0,1,143,399,399,399,63904555008,63904555008,63904555008,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,216,multi-hop,54.1447,0.0,0.0,0.0,0,1,1,1,113,369,369,369,54656114688,54656114688,54656114688,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,217,semantic,51.8115,0.0,53.3246,53.9463,0,1,0,0,65,321,321,321,41361481728,41361481728,41361481728,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,218,semantic,53.3885,0.0,58.8688,0.0,0,1,0,1,101,357,357,357,51159048192,51159048192,51159048192,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,219,structural,57.2147,63.7126,64.7284,65.7695,0,0,0,0,115,371,371,371,55250198528,55250198528,55250198528,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,220,multi-hop,66.4519,0.0,70.7338,68.9436,0,1,0,0,141,397,397,397,63265513472,63265513472,63265513472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,221,semantic,69.0107,0.0,0.0,0.0,0,1,1,1,135,391,391,391,61367656448,61367656448,61367656448,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,222,structural,49.7389,47.008,0.0,0.0,0,0,1,1,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,223,multi-hop,47.7571,0.0,51.0255,51.4745,0,1,0,0,67,323,323,323,41878495232,41878495232,41878495232,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,224,multi-hop,55.0295,57.2611,0.0,0.0,0,0,1,1,2,216,258,258,18728091648,26719322112,26719322112,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,225,structural,42.8066,0.0,46.4651,0.0,0,1,0,1,109,365,365,365,53477580800,53477580800,53477580800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,226,semantic,64.4034,0.0,66.7098,68.4312,0,1,0,0,16,272,272,272,29697769472,29697769472,29697769472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,227,semantic,69.158,0.0,0.0,0.0,0,1,1,1,128,384,384,384,59190018048,59190018048,59190018048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,228,structural,145.1143,0.0,0.0,0.0,0,1,1,1,165,421,421,421,71145955328,71145955328,71145955328,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,229,multi-hop,54.0401,0.0,55.6386,57.0132,0,1,0,0,126,382,382,382,58575060992,58575060992,58575060992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,230,structural,54.3448,0.0,0.0,0.0,0,1,1,1,73,329,329,329,43448803328,43448803328,43448803328,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,231,semantic,66.9559,0.0,54.4104,0.0,0,1,0,1,84,340,340,340,46402764800,46402764800,46402764800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,232,structural,94.0855,0.0,0.0,0.0,0,1,1,1,222,478,478,478,91715305472,91715305472,91715305472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,233,structural,55.4056,57.2834,55.1492,48.6088,0,0,0,0,5,261,261,261,27344314368,27344314368,27344314368,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,234,semantic,48.5592,0.0,0.0,0.0,0,1,1,1,129,385,385,385,59498700800,59498700800,59498700800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,235,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,128,384,384,384,59190018048,59190018048,59190018048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,236,multi-hop,49.6695,0.0,49.2011,48.738,0,1,0,0,103,359,359,359,51733864448,51733864448,51733864448,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,237,structural,49.8463,51.4951,52.2968,0.0,0,0,0,1,110,366,366,366,53771010048,53771010048,53771010048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,238,multi-hop,43.7251,43.1555,44.6727,0.0,0,0,0,1,124,380,380,380,57963315200,57963315200,57963315200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,239,structural,65.7586,73.3208,71.8475,0.0,0,0,0,1,32,288,288,288,33294385152,33294385152,33294385152,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,240,multi-hop,54.1568,0.0,0.0,54.6954,0,1,1,0,190,446,446,446,79846473728,79846473728,79846473728,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,241,multi-hop,54.9507,0.0,55.6123,54.0423,0,1,0,0,76,332,332,332,44244795392,44244795392,44244795392,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,242,multi-hop,41.4675,42.9973,42.7308,0.0,0,0,0,1,126,382,382,382,58575060992,58575060992,58575060992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,243,multi-hop,71.767,72.9979,73.8411,0.0,0,0,0,1,131,387,387,387,60118474752,60118474752,60118474752,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,244,semantic,53.042,0.0,54.5932,55.3738,0,1,0,0,110,366,366,366,53771010048,53771010048,53771010048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,245,multi-hop,54.3768,60.1161,0.0,0.0,0,0,1,1,98,354,354,354,50302844928,50302844928,50302844928,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,246,structural,54.2455,0.0,0.0,0.0,0,1,1,1,7,263,263,263,27764989952,27764989952,27764989952,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,247,structural,52.5869,0.0,0.0,0.0,0,1,1,1,108,364,364,259,53184954368,53184954368,26926850048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,248,semantic,57.8939,0.0,0.0,0.0,0,1,1,1,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,249,multi-hop,42.5573,0.0,0.0,42.3757,0,1,1,0,23,279,279,279,31246000128,31246000128,31246000128,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,250,semantic,50.4725,0.0,53.215,55.3973,0,1,0,0,107,363,363,363,52893130752,52893130752,52893130752,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,251,multi-hop,51.5018,0.0,0.0,0.0,0,1,1,1,96,352,352,352,49736056832,49736056832,49736056832,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,252,multi-hop,54.3852,0.0,57.6184,54.9276,0,1,0,0,143,399,399,399,63904555008,63904555008,63904555008,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,253,multi-hop,0.0,54.1784,0.0,0.0,1,0,1,1,3,259,259,259,26926850048,26926850048,26926850048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,254,multi-hop,44.2726,43.8066,49.441,50.4792,0,0,0,0,44,300,300,300,36126720000,36126720000,36126720000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,255,multi-hop,79.7023,0.0,0.0,0.0,0,1,1,1,127,383,383,383,58882138112,58882138112,58882138112,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,256,multi-hop,43.4181,45.3129,44.6198,45.6664,0,0,0,0,63,319,319,319,40847679488,40847679488,40847679488,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,257,semantic,52.9204,0.0,0.0,0.0,0,1,1,1,100,356,356,356,50872844288,50872844288,50872844288,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,258,multi-hop,53.6404,0.0,55.1961,54.2757,0,1,0,0,112,368,368,368,54360276992,54360276992,54360276992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,259,multi-hop,80.0899,0.0,0.0,48.4185,0,1,1,0,79,335,335,335,45048012800,45048012800,45048012800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,260,structural,48.7082,0.0,0.0,0.0,0,1,1,1,24,280,280,280,31470387200,31470387200,31470387200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,261,semantic,0.0,0.0,0.0,0.0,1,1,1,1,83,339,339,339,46130208768,46130208768,46130208768,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,262,multi-hop,63.9712,67.865,69.8863,0.0,0,0,0,1,109,365,365,365,53477580800,53477580800,53477580800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,263,semantic,51.654,0.0,0.0,0.0,0,1,1,1,129,385,385,385,59498700800,59498700800,59498700800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,264,semantic,48.5002,0.0,0.0,0.0,0,1,1,1,91,347,347,347,48333135872,48333135872,48333135872,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,265,semantic,47.5299,0.0,53.4336,54.0208,0,1,0,0,121,377,377,377,57051717632,57051717632,57051717632,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,266,semantic,52.4401,0.0,53.1579,54.2898,0,1,0,0,112,368,368,368,54360276992,54360276992,54360276992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,267,structural,50.8816,55.2244,0.0,0.0,0,0,1,1,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,268,structural,46.5422,46.6483,0.0,0.0,0,0,1,1,114,370,370,370,54952755200,54952755200,54952755200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,269,semantic,52.5548,0.0,55.1749,52.7982,0,1,0,0,113,369,369,369,54656114688,54656114688,54656114688,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,270,multi-hop,53.3929,0.0,53.5768,55.3064,0,1,0,0,109,365,365,365,53477580800,53477580800,53477580800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,271,multi-hop,53.0695,0.0,0.0,0.0,0,1,1,1,119,375,375,375,56448000000,56448000000,56448000000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,272,semantic,56.023,0.0,49.9713,48.0047,0,1,0,0,24,280,280,280,31470387200,31470387200,31470387200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,273,multi-hop,48.2248,51.1172,50.6112,0.0,0,0,0,1,136,392,392,392,61681958912,61681958912,61681958912,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,274,multi-hop,49.0415,50.8035,0.0,0.0,0,0,1,1,3,259,259,259,26926850048,26926850048,26926850048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,275,multi-hop,40.2309,0.0,0.0,41.6723,0,1,1,0,4,188,108,260,14187364352,4682022912,27135180800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,276,multi-hop,65.1169,0.0,0.0,67.0925,0,1,1,0,127,383,383,383,58882138112,58882138112,58882138112,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,277,structural,48.01,51.8276,52.2056,51.1253,0,0,0,0,97,353,353,353,50019049472,50019049472,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,278,multi-hop,49.3997,50.6013,0.0,0.0,0,0,1,1,126,382,382,382,58575060992,58575060992,58575060992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,279,structural,71.3669,75.9855,76.2149,72.8623,0,0,0,0,100,356,356,356,50872844288,50872844288,50872844288,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,280,multi-hop,54.4463,57.6067,58.5682,55.7552,0,0,0,0,82,338,338,328,45858455552,45858455552,43185078272,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,281,semantic,43.7225,0.0,0.0,0.0,0,1,1,1,19,275,275,275,30356480000,30356480000,30356480000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,282,semantic,54.151,0.0,0.0,0.0,0,1,1,1,51,307,307,307,37832302592,37832302592,37832302592,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,283,structural,55.0285,57.556,54.7594,56.2753,0,0,0,0,132,388,388,388,60429565952,60429565952,60429565952,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,284,multi-hop,53.4955,58.2312,59.399,0.0,0,0,0,1,67,323,323,323,41878495232,41878495232,41878495232,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,285,structural,55.0377,0.0,0.0,0.0,0,1,1,1,52,308,308,308,38079168512,38079168512,38079168512,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,286,multi-hop,50.8928,0.0,52.0326,50.7284,0,1,0,0,109,365,365,365,53477580800,53477580800,53477580800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,287,structural,50.247,53.451,50.7158,0.0,0,0,0,1,102,358,358,358,51446054912,51446054912,51446054912,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,288,multi-hop,47.432,0.0,0.0,50.0917,0,1,1,0,98,354,354,354,50302844928,50302844928,50302844928,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
