model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,562,semantic,22.1385,0.0,0.0,14.9931,0,1,1,0,93,349,349,349,15964700672,15964700672,15964700672,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,563,multi-hop,21.089,18.4476,23.9823,27.3781,0,0,0,0,122,378,378,378,18728091648,18728091648,18728091648,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,564,semantic,11.9427,0.0,29.9815,26.9224,0,1,0,0,82,338,338,338,14974189568,14974189568,14974189568,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,565,semantic,18.1884,0.0,26.9958,0.0,0,1,0,1,141,397,397,397,20658126848,20658126848,20658126848,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,566,structural,0.0,0.0,0.0,0.0,1,1,1,1,33,289,289,289,10947264512,10947264512,10947264512,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,567,semantic,24.972,0.0,30.3795,30.1693,0,1,0,0,78,334,334,334,14621868032,14621868032,14621868032,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,568,multi-hop,15.5705,32.7567,0.0,0.0,0,0,1,1,83,339,339,339,15062925312,15062925312,15062925312,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,569,multi-hop,26.3032,0.0,21.5242,26.9234,0,1,0,0,103,359,359,359,16892690432,16892690432,16892690432,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,570,multi-hop,20.4897,18.3494,14.9403,0.0,0,0,0,1,7,84,263,263,924844032,9066119168,9066119168,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,571,multi-hop,23.8289,26.9266,28.1649,0.0,0,0,0,1,95,351,351,334,16148201472,16148201472,14621868032,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,572,multi-hop,21.0548,0.0,0.0,21.5653,0,1,1,0,122,378,378,378,18728091648,18728091648,18728091648,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,573,multi-hop,12.5271,0.0,0.0,17.2359,0,1,1,0,97,353,353,353,16332750848,16332750848,16332750848,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,574,semantic,26.7079,0.0,0.0,0.0,0,1,1,1,71,327,327,327,14015397888,14015397888,14015397888,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,575,multi-hop,22.159,21.3411,17.129,0.0,0,0,0,1,21,277,277,277,10057023488,10057023488,10057023488,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,576,structural,15.9327,13.2083,13.2079,13.3004,0,0,0,0,22,278,278,278,10129768448,10129768448,10129768448,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,577,multi-hop,16.7777,0.0,17.9861,23.1458,0,1,0,0,47,303,303,303,12033589248,12033589248,12033589248,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,578,structural,10.6991,0.0,0.0,0.0,0,1,1,1,125,377,381,381,18629132288,19026542592,19026542592,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,579,multi-hop,12.4733,12.0391,14.9159,0.0,0,0,0,1,94,350,350,335,16056320000,16056320000,14709555200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,580,multi-hop,11.048,0.0,10.6374,12.0456,0,1,0,0,100,356,356,356,16611540992,16611540992,16611540992,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,581,semantic,12.1959,0.0,0.0,0.0,0,1,1,1,102,358,358,358,16798711808,16798711808,16798711808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,582,semantic,19.8239,0.0,0.0,0.0,0,1,1,1,89,345,345,345,15600844800,15600844800,15600844800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,583,multi-hop,18.093,24.0044,12.6502,0.0,0,0,0,1,85,341,341,341,15241183232,15241183232,15241183232,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,584,multi-hop,21.7658,19.8227,25.5621,20.9566,0,0,0,0,86,342,342,342,15330705408,15330705408,15330705408,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,585,multi-hop,16.2352,21.7269,26.2827,15.0033,0,0,0,0,102,358,358,358,16798711808,16798711808,16798711808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,586,semantic,17.8177,0.0,0.0,0.0,0,1,1,1,113,369,369,369,17846894592,17846894592,17846894592,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,587,semantic,18.0965,0.0,17.8348,0.0,0,1,0,1,123,379,379,379,18827313152,18827313152,18827313152,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,588,multi-hop,15.1262,14.5961,19.3862,17.1252,0,0,0,0,2,11,11,11,15859712,15859712,15859712,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,589,semantic,14.2877,0.0,0.0,0.0,0,1,1,1,74,330,330,330,14273740800,14273740800,14273740800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,590,structural,18.3014,16.7442,20.8606,0.0,0,0,0,1,41,297,297,297,11561730048,11561730048,11561730048,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,591,semantic,22.3067,0.0,0.0,25.2076,0,1,1,0,118,374,374,374,18333827072,18333827072,18333827072,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,592,structural,17.72,19.2128,0.0,0.0,0,0,1,1,52,308,308,308,12434014208,12434014208,12434014208,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,593,semantic,14.5068,0.0,22.441,0.0,0,1,0,1,141,397,397,397,20658126848,20658126848,20658126848,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,594,structural,15.5631,16.4348,16.4038,0.0,0,0,0,1,6,86,84,262,969408512,924844032,8997306368,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,595,multi-hop,13.9095,19.547,0.0,0.0,0,0,1,1,77,333,333,333,14534443008,14534443008,14534443008,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,596,multi-hop,13.9634,13.4026,0.0,0.0,0,0,1,1,93,349,349,349,15964700672,15964700672,15964700672,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,597,semantic,12.6676,0.0,12.1716,17.0678,0,1,0,0,86,342,342,342,15330705408,15330705408,15330705408,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,598,multi-hop,19.3524,26.2775,15.2173,0.0,0,0,0,1,22,278,278,278,10129768448,10129768448,10129768448,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,5,16,599,multi-hop,11.2566,0.0,11.3304,11.4553,0,1,0,0,84,340,340,340,15151923200,15151923200,15151923200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,0,structural,23.0354,11.2007,11.5207,0.0,0,0,0,1,103,359,359,359,16892690432,16892690432,16892690432,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,1,multi-hop,11.2418,11.2344,12.7117,0.0,0,0,0,1,115,371,371,371,18040881152,18040881152,18040881152,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,2,multi-hop,18.1633,0.0,19.1383,13.5518,0,1,0,0,92,348,348,348,15873343488,15873343488,15873343488,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,3,semantic,10.9654,0.0,0.0,0.0,0,1,1,1,86,342,342,342,15330705408,15330705408,15330705408,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,4,structural,27.8157,12.3635,27.1123,0.0,0,0,0,1,66,322,322,322,13590069248,13590069248,13590069248,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,5,multi-hop,17.3763,0.0,19.0295,19.3124,0,1,0,0,115,371,371,371,18040881152,18040881152,18040881152,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,6,structural,30.5793,14.1645,0.0,0.0,0,0,1,1,150,406,406,406,21605384192,21605384192,21605384192,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,7,multi-hop,14.1112,13.4685,25.4191,0.0,0,0,0,1,145,401,401,401,21076508672,21076508672,21076508672,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,8,multi-hop,13.2826,0.0,13.3627,29.7846,0,1,0,0,109,365,365,365,17462067200,17462067200,17462067200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,9,structural,14.2809,13.2136,13.8607,20.3182,0,0,0,0,100,356,356,356,16611540992,16611540992,16611540992,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,10,multi-hop,19.571,0.0,14.5081,28.2622,0,1,0,0,128,384,384,384,19327352832,19327352832,19327352832,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,11,semantic,21.4485,0.0,0.0,0.0,0,1,1,1,89,345,345,345,15600844800,15600844800,15600844800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,12,semantic,20.2916,0.0,14.8909,28.1258,0,1,0,0,114,370,370,370,17943756800,17943756800,17943756800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,13,semantic,16.9103,0.0,14.6665,22.3363,0,1,0,0,28,284,284,284,10571743232,10571743232,10571743232,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,14,multi-hop,20.4437,0.0,21.3283,22.4945,0,1,0,0,102,358,358,358,16798711808,16798711808,16798711808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,15,structural,17.6274,0.0,0.0,0.0,0,1,1,1,44,300,300,300,11796480000,11796480000,11796480000,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,16,structural,18.2292,21.2449,0.0,0.0,0,0,1,1,115,371,371,371,18040881152,18040881152,18040881152,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,17,semantic,13.3792,0.0,0.0,0.0,0,1,1,1,112,368,368,368,17750294528,17750294528,17750294528,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,18,semantic,14.5141,0.0,12.4363,0.0,0,1,0,1,91,347,347,347,15782248448,15782248448,15782248448,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,19,multi-hop,26.6962,28.4016,0.0,0.0,0,0,1,1,123,379,379,379,18827313152,18827313152,18827313152,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,20,multi-hop,24.7344,27.629,18.7438,26.6937,0,0,0,0,140,396,396,396,20554186752,20554186752,20554186752,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,21,multi-hop,14.5151,0.0,0.0,0.0,0,1,1,1,74,330,330,330,14273740800,14273740800,14273740800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,22,structural,18.6789,14.2722,22.2014,0.0,0,0,0,1,84,340,340,340,15151923200,15151923200,15151923200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,23,semantic,13.8024,0.0,0.0,0.0,0,1,1,1,64,320,320,320,13421772800,13421772800,13421772800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,24,semantic,27.7475,0.0,26.7108,0.0,0,1,0,1,44,300,300,300,11796480000,11796480000,11796480000,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,25,multi-hop,16.4969,0.0,19.4523,18.9848,0,1,0,0,104,360,360,360,16986931200,16986931200,16986931200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,26,multi-hop,21.9165,0.0,21.788,20.4715,0,1,0,0,5,261,261,261,8928755712,8928755712,8928755712,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,27,multi-hop,22.727,27.988,25.4833,0.0,0,0,0,1,110,366,366,366,17557880832,17557880832,17557880832,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,28,semantic,9.7368,0.0,22.1058,9.6359,0,1,0,0,2,13,13,13,22151168,22151168,22151168,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,29,structural,11.0662,0.0,0.0,0.0,0,1,1,1,26,128,128,196,2147483648,2147483648,5035261952,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,30,multi-hop,0.0,0.0,0.0,15.9876,1,1,1,0,120,376,376,376,18530435072,18530435072,18530435072,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,31,multi-hop,0.0,0.0,20.9554,21.9532,1,1,0,0,2,13,13,13,22151168,22151168,22151168,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,32,semantic,29.4283,0.0,0.0,0.0,0,1,1,1,74,330,330,330,14273740800,14273740800,14273740800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,33,structural,22.5853,0.0,0.0,0.0,0,1,1,1,112,368,368,368,17750294528,17750294528,17750294528,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,34,structural,25.9266,17.9107,25.9973,0.0,0,0,0,1,108,364,364,364,17366515712,17366515712,17366515712,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,35,semantic,19.3609,0.0,0.0,0.0,0,1,1,1,89,345,345,345,15600844800,15600844800,15600844800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,36,structural,14.0342,0.0,0.0,0.0,0,1,1,1,105,361,361,361,17081434112,17081434112,17081434112,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,37,multi-hop,11.663,0.0,11.953,12.6155,0,1,0,0,103,359,359,359,16892690432,16892690432,16892690432,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,38,multi-hop,12.3256,0.0,0.0,24.7339,0,1,1,0,128,384,384,384,19327352832,19327352832,19327352832,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,39,multi-hop,12.1054,17.5954,11.5932,26.0077,0,0,0,0,178,434,434,434,24688197632,24688197632,24688197632,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,40,semantic,28.601,0.0,0.0,0.0,0,1,1,1,36,236,128,128,7300186112,2147483648,2147483648,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,41,multi-hop,20.4039,23.1642,18.1018,25.4518,0,0,0,0,108,364,364,364,17366515712,17366515712,17366515712,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,42,semantic,17.122,0.0,15.1691,26.5586,0,1,0,0,103,359,359,359,16892690432,16892690432,16892690432,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,43,semantic,22.8864,0.0,14.4334,24.5406,0,1,0,0,94,350,350,350,16056320000,16056320000,16056320000,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,44,multi-hop,17.0404,13.1781,22.1622,0.0,0,0,0,1,117,373,373,373,18235916288,18235916288,18235916288,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,45,structural,13.288,0.0,0.0,0.0,0,1,1,1,114,370,370,370,17943756800,17943756800,17943756800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,46,structural,26.1033,16.0414,27.4814,0.0,0,0,0,1,44,300,300,300,11796480000,11796480000,11796480000,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,47,semantic,14.5629,0.0,0.0,0.0,0,1,1,1,110,366,366,366,17557880832,17557880832,17557880832,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,48,multi-hop,21.2001,0.0,27.3325,20.6134,0,1,0,0,108,364,364,364,17366515712,17366515712,17366515712,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,49,structural,20.5944,13.7495,13.3059,0.0,0,0,0,1,114,370,370,370,17943756800,17943756800,17943756800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,50,multi-hop,12.6271,0.0,0.0,0.0,0,1,1,1,81,337,337,337,14885715968,14885715968,14885715968,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,51,structural,29.0834,11.9258,0.0,0.0,0,0,1,1,107,363,363,363,17271226368,17271226368,17271226368,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,52,semantic,21.4864,0.0,29.6692,0.0,0,1,0,1,100,356,356,356,16611540992,16611540992,16611540992,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,53,structural,18.9787,28.1922,19.4318,22.9353,0,0,0,0,6,99,128,262,1284636672,2147483648,8997306368,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,54,structural,17.6371,27.1248,28.7571,12.8727,0,0,0,0,102,358,358,358,16798711808,16798711808,16798711808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
