model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,94,semantic,26.2225,0.0,23.2953,0.0,0,1,0,1,11,60,267,191,619315200,12263989248,6275899392,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,95,semantic,36.029,0.0,35.6506,36.1777,0,1,0,0,86,340,313,326,19886899200,16853803008,18282872832,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,96,multi-hop,28.0412,19.979,0.0,0.0,0,0,1,1,3,259,259,259,11540078592,11540078592,11540078592,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,97,structural,28.7872,22.9776,42.4015,0.0,0,0,0,1,105,361,361,361,22419382272,22419382272,22419382272,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,98,multi-hop,35.3871,0.0,0.0,36.3067,0,1,1,0,3,14,107,259,33718272,1969594368,11540078592,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,99,semantic,20.387,0.0,19.7568,22.5576,0,1,0,0,35,265,290,248,12080947200,14467891200,10580656128,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,100,semantic,31.8302,0.0,23.6443,33.4714,0,1,0,0,46,302,302,302,15690006528,15690006528,15690006528,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,101,multi-hop,49.4532,28.3562,18.9696,34.0442,0,0,0,0,103,352,346,359,21315452928,20594982912,22171656192,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,102,multi-hop,39.0039,0.0,20.8681,37.3845,0,1,0,0,107,342,363,363,20121550848,22668484608,22668484608,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,103,semantic,36.1466,0.0,16.8584,26.003,0,1,0,0,70,290,286,299,14467891200,14071529472,15379832832,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,104,multi-hop,28.4938,0.0,38.9698,18.1074,0,1,0,0,112,368,368,368,23297261568,23297261568,23297261568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,105,semantic,31.3898,0.0,28.8737,24.3359,0,1,0,0,109,365,365,365,22918963200,22918963200,22918963200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,106,semantic,36.2689,0.0,0.0,0.0,0,1,1,1,1,6,6,6,6193152,6193152,6193152,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,107,structural,29.3442,31.0003,0.0,31.9345,0,0,1,0,107,363,284,363,22668484608,13875412992,22668484608,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,108,structural,20.0496,22.6571,0.0,0.0,0,0,1,1,82,338,338,338,19653623808,19653623808,19653623808,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,109,multi-hop,35.7639,31.9797,20.5173,18.1111,0,0,0,0,143,399,340,363,27387666432,19886899200,22668484608,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,110,multi-hop,31.9889,27.3591,18.4478,0.0,0,0,0,1,32,288,288,288,14269022208,14269022208,14269022208,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,111,multi-hop,18.9354,18.4705,18.4794,17.9783,0,0,0,0,15,150,271,271,3870720000,12634202112,12634202112,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,112,semantic,19.1649,0.0,0.0,0.0,0,1,1,1,119,375,355,375,24192000000,21680332800,24192000000,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,113,multi-hop,0.0,0.0,20.7052,17.7511,1,1,0,0,90,319,346,346,17506148352,20594982912,20594982912,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,114,multi-hop,26.6367,0.0,18.1317,17.5425,0,1,0,0,67,323,323,323,17947926528,17947926528,17947926528,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,115,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,35,265,290,291,12080947200,14467891200,14567841792,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,116,semantic,34.8934,0.0,0.0,0.0,0,1,1,1,43,298,297,279,15277129728,15174770688,13391142912,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,117,multi-hop,19.4217,18.8362,0.0,0.0,0,0,1,1,87,343,343,343,20239392768,20239392768,20239392768,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,118,multi-hop,43.5062,0.0,20.8779,19.3708,0,1,0,0,102,343,329,336,20239392768,18620915712,19421724672,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,119,multi-hop,23.5316,23.8305,26.8579,23.5689,0,0,0,0,104,360,360,360,22295347200,22295347200,22295347200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,120,structural,18.1071,33.6826,19.5127,18.515,0,0,0,0,82,338,338,338,19653623808,19653623808,19653623808,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,121,multi-hop,23.8104,0.0,0.0,27.3818,0,1,1,0,113,369,368,369,23424049152,23297261568,23424049152,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,122,semantic,0.0,0.0,0.0,0.0,1,1,1,1,119,347,344,351,20714201088,20357578752,21194514432,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,123,semantic,29.0519,0.0,16.0737,14.9114,0,1,0,0,1,74,111,6,942047232,2119606272,6193152,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,124,multi-hop,26.6835,19.8181,35.9732,0.0,0,0,0,1,1,7,6,102,8429568,6193152,1789820928,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,125,semantic,28.745,0.0,30.7698,45.6753,0,1,0,0,118,374,345,345,24063148032,20476108800,20476108800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,126,semantic,26.7415,0.0,19.746,0.0,0,1,0,1,59,315,315,315,17069875200,17069875200,17069875200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,127,multi-hop,37.6072,40.9047,22.141,29.8204,0,0,0,0,36,221,100,273,8402214912,1720320000,12821372928,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,128,multi-hop,23.5169,0.0,0.0,0.0,0,1,1,1,122,378,378,378,24580620288,24580620288,24580620288,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,129,structural,22.5102,43.3985,24.5329,0.0,0,0,0,1,46,302,302,302,15690006528,15690006528,15690006528,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,130,semantic,19.2138,0.0,47.8967,43.6581,0,1,0,0,90,346,346,346,20594982912,20594982912,20594982912,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,131,semantic,31.3364,0.0,41.8451,0.0,0,1,0,1,126,382,382,382,25103597568,25103597568,25103597568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,132,semantic,48.1016,19.6946,36.5369,0.0,0,0,0,1,99,355,309,316,21680332800,16425787392,17178427392,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,133,multi-hop,33.3703,0.0,25.5474,28.9919,0,1,0,0,102,343,329,336,20239392768,18620915712,19421724672,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,134,structural,30.076,31.7906,20.998,35.6194,0,0,0,0,18,174,274,274,5208440832,12915474432,12915474432,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,135,multi-hop,24.6743,0.0,0.0,37.3864,0,1,1,0,56,312,299,226,16746283008,15379832832,8786706432,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,136,semantic,31.8573,0.0,50.7923,40.9251,0,1,0,0,18,271,274,274,12634202112,12915474432,12915474432,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,137,semantic,32.2667,20.3522,49.9009,20.7217,0,0,0,0,59,315,269,315,17069875200,12448407552,17069875200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,138,semantic,22.4162,0.0,0.0,0.0,0,1,1,1,78,334,334,334,19191201792,19191201792,19191201792,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,139,multi-hop,19.1665,20.5251,17.9377,36.4981,0,0,0,0,121,375,377,359,24192000000,24450736128,22171656192,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,140,structural,20.3376,19.3259,28.0059,19.329,0,0,0,0,2,11,10,202,20815872,17203200,7019593728,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,141,semantic,29.2941,0.0,0.0,25.1414,0,1,1,0,66,322,322,322,17836965888,17836965888,17836965888,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,142,multi-hop,0.0,18.4592,35.6013,37.6746,1,0,0,0,19,177,275,275,5389590528,13009920000,13009920000,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,143,semantic,18.8558,0.0,0.0,0.0,0,1,1,1,85,317,329,330,17287323648,18620915712,18734284800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,144,multi-hop,23.2652,0.0,0.0,0.0,0,1,1,1,122,378,378,378,24580620288,24580620288,24580620288,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,145,multi-hop,28.6975,0.0,0.0,20.5987,0,1,1,0,71,327,309,327,18395209728,16425787392,18395209728,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,146,multi-hop,37.0038,0.0,20.0653,19.9241,0,1,0,0,106,362,331,353,22543761408,18847997952,21436735488,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,147,multi-hop,15.0695,0.0,0.0,15.7349,0,1,1,0,1,6,6,257,6193152,6193152,11362541568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,148,multi-hop,18.9756,19.6141,0.0,0.0,0,0,1,1,98,354,354,354,21558362112,21558362112,21558362112,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,149,multi-hop,19.0535,20.1511,25.9578,0.0,0,0,0,1,135,391,391,391,26300424192,26300424192,26300424192,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,150,semantic,19.407,0.0,19.2625,0.0,0,1,0,1,80,315,324,303,17069875200,18059231232,15794085888,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,151,structural,29.716,0.0,0.0,18.993,0,1,1,0,35,265,290,291,12080947200,14467891200,14567841792,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,152,structural,47.5835,37.2313,43.9418,0.0,0,0,0,1,130,386,326,386,25632079872,18282872832,25632079872,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,153,structural,19.9202,19.3518,0.0,0.0,0,0,1,1,85,341,341,341,20004052992,20004052992,20004052992,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,35,265,290,291,12080947200,14467891200,14567841792,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,155,multi-hop,20.3461,0.0,0.0,0.0,0,1,1,1,68,324,324,324,18059231232,18059231232,18059231232,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,156,structural,31.9337,26.132,32.0789,27.4366,0,0,0,0,13,266,269,79,12172296192,12448407552,1073651712,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,157,multi-hop,41.1545,0.0,0.0,28.7025,0,1,1,0,82,338,338,338,19653623808,19653623808,19653623808,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,158,multi-hop,29.7004,0.0,48.3393,42.462,0,1,0,0,158,414,414,414,29485596672,29485596672,29485596672,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,159,structural,21.4939,30.437,19.497,0.0,0,0,0,1,70,290,286,320,14467891200,14071529472,17616076800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,160,semantic,30.4678,0.0,0.0,0.0,0,1,1,1,16,272,272,272,12727615488,12727615488,12727615488,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,161,multi-hop,22.0902,0.0,24.7862,31.2432,0,1,0,0,63,319,319,319,17506148352,17506148352,17506148352,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,162,multi-hop,35.7941,42.3961,34.0333,40.5979,0,0,0,0,82,329,338,217,18620915712,19653623808,8100814848,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,163,multi-hop,24.4172,26.9267,0.0,0.0,0,0,1,1,107,342,363,363,20121550848,22668484608,22668484608,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,164,semantic,39.6003,0.0,17.8582,19.1065,0,1,0,0,19,177,275,275,5389590528,13009920000,13009920000,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,165,multi-hop,33.3728,0.0,37.455,37.2009,0,1,0,0,81,337,337,337,19537502208,19537502208,19537502208,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,166,multi-hop,31.3088,0.0,40.6412,35.3703,0,1,0,0,100,356,356,356,21802647552,21802647552,21802647552,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,167,multi-hop,20.2957,29.2658,33.2633,22.3439,0,0,0,0,36,221,100,273,8402214912,1720320000,12821372928,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,168,semantic,43.3883,0.0,19.7966,25.7439,0,1,0,0,20,199,236,276,6812639232,9581494272,13104709632,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,169,multi-hop,27.798,0.0,0.0,0.0,0,1,1,1,118,374,354,354,24063148032,21558362112,21558362112,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,170,multi-hop,27.9142,23.5822,18.7966,0.0,0,0,0,1,4,21,163,260,75866112,4570718208,11629363200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,171,multi-hop,21.2764,0.0,25.6449,27.8304,0,1,0,0,90,327,346,333,18395209728,20594982912,19076456448,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,172,structural,30.7413,21.0951,18.4011,25.5111,0,0,0,0,5,183,113,206,5761179648,2196676608,7300349952,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,173,multi-hop,19.8472,21.1635,25.1268,18.5826,0,0,0,0,52,308,299,299,16319643648,15379832832,15379832832,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,174,semantic,31.6601,0.0,25.1223,20.3079,0,1,0,0,105,361,361,361,22419382272,22419382272,22419382272,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,175,multi-hop,24.8992,33.9016,23.3843,0.0,0,0,0,1,20,199,236,276,6812639232,9581494272,13104709632,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,176,multi-hop,73.1694,0.0,49.9876,19.6731,0,1,0,0,112,368,368,368,23297261568,23297261568,23297261568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,177,multi-hop,22.5895,0.0,23.3286,24.3204,0,1,0,0,114,370,370,370,23551180800,23551180800,23551180800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,178,structural,29.1001,23.4465,25.8913,19.5292,0,0,0,0,101,357,357,335,21925306368,21925306368,19306291200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,179,structural,25.4448,17.7653,39.6477,38.3334,0,0,0,0,48,174,304,304,5208440832,15898509312,15898509312,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,180,semantic,20.5021,0.0,0.0,0.0,0,1,1,1,92,348,348,348,20833763328,20833763328,20833763328,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,181,structural,39.2141,50.3901,18.808,36.8791,0,0,0,0,112,368,368,368,23297261568,23297261568,23297261568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,182,multi-hop,23.9597,0.0,0.0,15.6057,0,1,1,0,1,6,6,257,6193152,6193152,11362541568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,183,multi-hop,21.3802,0.0,34.5732,23.2744,0,1,0,0,116,303,372,372,15794085888,23806476288,23806476288,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,184,structural,48.4115,23.1607,42.7801,38.4572,0,0,0,0,12,55,195,268,520396800,6541516800,12356026368,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,185,multi-hop,29.3737,19.772,31.3835,32.8023,0,0,0,0,93,338,341,341,19653623808,20004052992,20004052992,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,186,semantic,20.8384,0.0,28.4896,28.8004,0,1,0,0,108,364,364,311,22793551872,22793551872,16639107072,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,187,multi-hop,45.0722,43.8189,18.6409,0.0,0,0,0,1,62,318,318,318,17396563968,17396563968,17396563968,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
