model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,96,multi-hop,0.0,35.1968,29.6539,38.2153,1,0,0,0,110,241,268,269,17128783872,21181759488,21340127232,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,97,structural,0.0,37.6905,37.054,33.7884,1,0,0,0,124,380,380,380,42585292800,42585292800,42585292800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,98,multi-hop,43.9774,0.0,32.5794,30.7932,0,1,0,0,107,363,363,363,38860259328,38860259328,38860259328,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,99,semantic,0.0,0.0,33.9904,0.0,1,1,0,1,120,351,376,374,36333453312,41693478912,41251110912,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,100,semantic,42.8504,0.0,0.0,0.0,0,1,1,1,76,332,332,332,32506380288,32506380288,32506380288,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,101,multi-hop,37.6058,30.134,0.0,0.0,0,0,1,1,116,372,345,345,40811102208,35101900800,35101900800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,102,multi-hop,33.4839,0.0,29.5856,32.0054,0,1,0,0,50,306,263,280,27614380032,20398768128,23121100800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,103,semantic,31.3002,0.0,44.1345,35.5053,0,1,0,0,94,265,254,326,20710195200,19026542592,31342067712,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,104,multi-hop,27.3316,0.0,29.7169,31.9664,0,1,0,0,36,94,292,292,2605842432,25145376768,25145376768,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,105,semantic,30.515,0.0,29.6858,34.7256,0,1,0,0,100,356,356,356,37375967232,37375967232,37375967232,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,106,semantic,31.8329,0.0,29.1465,0.0,0,1,0,1,58,269,314,279,21340127232,29077143552,22956244992,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,107,structural,31.8943,31.2904,0.0,0.0,0,0,1,1,122,378,378,378,42138206208,42138206208,42138206208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,108,structural,44.6682,33.5568,0.0,0.0,0,0,1,1,91,302,323,323,26897154048,30767874048,30767874048,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,109,multi-hop,30.2123,29.569,29.2044,29.5988,0,0,0,0,1,6,6,6,10616832,10616832,10616832,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,110,multi-hop,29.7665,0.0,29.5763,29.3062,0,1,0,0,3,259,259,259,19782991872,19782991872,19782991872,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,111,multi-hop,49.7921,29.3308,30.0613,0.0,0,0,0,1,120,376,376,376,41693478912,41693478912,41693478912,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,112,semantic,30.4826,0.0,29.4734,0.0,0,1,0,1,107,363,363,363,38860259328,38860259328,38860259328,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,113,multi-hop,37.3863,0.0,0.0,40.1947,0,1,1,0,88,344,344,344,34898706432,34898706432,34898706432,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,114,multi-hop,30.1987,0.0,29.8891,30.233,0,1,0,0,88,344,344,344,34898706432,34898706432,34898706432,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,115,multi-hop,32.3756,29.8017,29.2975,0.0,0,0,0,1,108,364,364,364,39074660352,39074660352,39074660352,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,116,semantic,40.2949,0.0,0.0,0.0,0,1,1,1,107,342,333,356,34494087168,32702496768,37375967232,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,117,multi-hop,50.5474,43.576,59.9633,57.668,0,0,0,0,98,354,354,354,36957192192,36957192192,36957192192,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,118,multi-hop,29.3045,0.0,45.5454,43.7932,0,1,0,0,102,358,358,335,37797101568,37797101568,33096499200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,119,multi-hop,35.4777,36.4559,0.0,0.0,0,0,1,1,102,358,358,358,37797101568,37797101568,37797101568,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,120,structural,40.9136,30.5264,31.3546,29.1207,0,0,0,0,7,263,263,263,20398768128,20398768128,20398768128,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,121,multi-hop,30.332,0.0,55.6908,35.0038,0,1,0,0,109,334,365,358,32899203072,39289651200,37797101568,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,122,semantic,33.0528,0.0,0.0,0.0,0,1,1,1,5,261,261,261,20089700352,20089700352,20089700352,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,123,semantic,40.7607,0.0,29.3813,55.2936,0,1,0,0,118,312,342,374,28707913728,34494087168,41251110912,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,124,multi-hop,63.4008,59.2103,0.0,0.0,0,0,1,1,6,133,254,257,5216698368,19026542592,19478642688,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,125,semantic,42.1606,0.0,46.939,29.4981,0,1,0,0,111,367,367,367,39721402368,39721402368,39721402368,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,126,semantic,62.6307,0.0,54.1466,0.0,0,1,0,1,39,295,295,295,25664716800,25664716800,25664716800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,127,multi-hop,47.1119,30.2932,61.2054,30.3693,0,0,0,0,41,297,297,297,26013892608,26013892608,26013892608,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,128,multi-hop,31.2147,29.1231,0.0,0.0,0,0,1,1,9,260,254,254,19936051200,19026542592,19026542592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,129,structural,26.2185,27.1808,65.1069,0.0,0,0,0,1,76,332,332,314,32506380288,32506380288,29077143552,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,130,semantic,54.4039,0.0,0.0,0.0,0,1,1,1,106,362,362,362,38646448128,38646448128,38646448128,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,131,semantic,41.1908,0.0,29.084,53.2515,0,1,0,0,107,363,363,363,38860259328,38860259328,38860259328,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,132,semantic,27.5968,0.0,27.9251,0.0,0,1,0,1,81,259,272,236,19782991872,21818769408,16425418752,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,133,multi-hop,42.1199,0.0,30.4932,47.2043,0,1,0,0,113,369,369,369,40155512832,40155512832,40155512832,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,134,structural,49.2119,38.655,0.0,62.0711,0,0,1,0,77,244,333,333,17557880832,32702496768,32702496768,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,135,multi-hop,39.2807,0.0,39.3895,38.659,0,1,0,0,125,381,381,361,42809720832,42809720832,38433226752,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,136,semantic,41.6223,0.0,0.0,30.621,0,1,1,0,123,379,379,379,42361454592,42361454592,42361454592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,137,semantic,40.8602,0.0,61.9017,29.9979,0,1,0,0,115,371,351,371,40591982592,36333453312,40591982592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,138,semantic,56.0553,0.0,26.281,26.4776,0,1,0,0,136,354,392,392,36957192192,45317357568,45317357568,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,139,multi-hop,41.1412,41.5671,30.4091,49.7104,0,0,0,0,73,329,329,329,31921569792,31921569792,31921569792,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,140,structural,30.8991,0.0,0.0,0.0,0,1,1,1,122,378,345,378,42138206208,35101900800,42138206208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,141,semantic,45.1251,0.0,38.3895,30.1634,0,1,0,0,98,304,253,253,27254587392,18877022208,18877022208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,142,multi-hop,30.8299,59.4587,60.0042,30.4705,0,0,0,0,57,313,313,313,28892233728,28892233728,28892233728,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,143,semantic,47.7997,0.0,68.3129,0.0,0,1,0,1,119,375,375,375,41472000000,41472000000,41472000000,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,144,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,98,304,253,253,27254587392,18877022208,18877022208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,145,multi-hop,28.9309,0.0,0.0,63.1891,0,1,1,0,99,320,355,329,30198988800,37166284800,31921569792,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,146,multi-hop,60.5404,0.0,26.8764,25.9783,0,1,0,0,22,149,278,278,6547341312,22791979008,22791979008,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,147,multi-hop,30.6107,0.0,29.2687,30.0211,0,1,0,0,58,269,314,314,21340127232,29077143552,29077143552,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,148,multi-hop,53.6034,49.7468,52.2211,24.4261,0,0,0,0,116,339,310,280,33891581952,28341043200,23121100800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,149,multi-hop,39.8652,43.6955,30.2893,29.7979,0,0,0,0,58,314,314,314,29077143552,29077143552,29077143552,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,150,semantic,27.3582,0.0,0.0,0.0,0,1,1,1,116,279,372,372,22956244992,40811102208,40811102208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,151,structural,42.6345,49.3813,31.2728,30.5606,0,0,0,0,120,351,376,339,36333453312,41693478912,33891581952,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,152,structural,32.3328,0.0,0.0,0.0,0,1,1,1,113,369,369,369,40155512832,40155512832,40155512832,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,153,structural,54.2776,37.6763,37.4176,0.0,0,0,0,1,105,361,361,361,38433226752,38433226752,38433226752,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,120,351,376,339,36333453312,41693478912,33891581952,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,155,multi-hop,0.0,0.0,27.9857,28.1492,1,1,0,0,69,325,283,325,31150080000,23619207168,31150080000,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,156,structural,29.9145,30.2556,29.422,29.6673,0,0,0,0,109,365,365,365,39289651200,39289651200,39289651200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,157,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,117,373,373,373,41030811648,41030811648,41030811648,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,158,multi-hop,27.2309,0.0,0.0,25.9858,0,1,1,0,4,85,225,260,2130739200,14929920000,19936051200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,159,structural,27.0016,27.6852,0.0,0.0,0,0,1,1,94,265,254,254,20710195200,19026542592,19026542592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,160,semantic,25.3476,0.0,0.0,0.0,0,1,1,1,2,19,19,19,106463232,106463232,106463232,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,161,multi-hop,27.6196,0.0,0.0,28.0709,0,1,1,0,95,299,265,288,26365427712,20710195200,24461180928,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,162,multi-hop,43.7732,30.2946,30.326,33.1406,0,0,0,0,43,244,299,299,17557880832,26365427712,26365427712,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,163,multi-hop,28.921,27.688,0.0,0.0,0,0,1,1,50,306,263,280,27614380032,20398768128,23121100800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,164,semantic,56.4592,0.0,0.0,0.0,0,1,1,1,57,313,313,313,28892233728,28892233728,28892233728,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,165,multi-hop,32.8438,0.0,0.0,30.7627,0,1,1,0,97,353,353,353,36748689408,36748689408,36748689408,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,166,multi-hop,45.9849,0.0,61.9195,66.4649,0,1,0,0,102,358,358,354,37797101568,37797101568,36957192192,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,167,multi-hop,44.6806,44.5807,30.2982,30.3894,0,0,0,0,41,297,297,297,26013892608,26013892608,26013892608,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,168,semantic,39.9244,0.0,0.0,0.0,0,1,1,1,113,369,278,369,40155512832,22791979008,40155512832,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,169,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,115,371,371,371,40591982592,40591982592,40591982592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,170,multi-hop,31.1972,29.8764,29.653,0.0,0,0,0,1,79,328,328,335,31727812608,31727812608,33096499200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,171,multi-hop,45.4665,0.0,0.0,30.8732,0,1,1,0,46,302,302,302,26897154048,26897154048,26897154048,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,172,structural,53.7729,29.8833,35.7794,29.9218,0,0,0,0,43,244,299,299,17557880832,26365427712,26365427712,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,173,multi-hop,45.0227,47.0834,61.1141,58.6436,0,0,0,0,73,329,329,329,31921569792,31921569792,31921569792,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,174,semantic,59.878,0.0,39.6807,0.0,0,1,0,1,124,380,380,380,42585292800,42585292800,42585292800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,175,multi-hop,44.5736,27.8553,0.0,0.0,0,0,1,1,113,369,278,235,40155512832,22791979008,16286515200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,176,multi-hop,56.0041,0.0,35.4269,31.1678,0,1,0,0,89,345,338,341,35101900800,33691926528,34292662272,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,177,multi-hop,29.0449,0.0,29.4578,29.7811,0,1,0,0,28,284,284,284,23786422272,23786422272,23786422272,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,178,structural,30.4608,0.0,0.0,56.8605,0,1,1,0,143,399,399,399,46950285312,46950285312,46950285312,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,179,structural,40.4428,30.1142,0.0,0.0,0,0,1,1,31,271,269,269,21658632192,21340127232,21340127232,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,180,semantic,39.0889,0.0,38.4813,29.7519,0,1,0,0,18,274,274,274,22140813312,22140813312,22140813312,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,181,structural,45.3944,59.0013,39.7078,33.343,0,0,0,0,89,345,338,341,35101900800,33691926528,34292662272,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,182,multi-hop,0.0,0.0,61.0605,30.0159,1,1,0,0,58,269,314,314,21340127232,29077143552,29077143552,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,183,multi-hop,54.8967,0.0,0.0,57.5334,0,1,1,0,116,279,372,372,22956244992,40811102208,40811102208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,184,structural,30.3882,0.0,0.0,0.0,0,1,1,1,96,352,352,311,36540776448,36540776448,28524183552,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,185,multi-hop,38.129,0.0,30.4346,29.653,0,1,0,0,101,357,357,357,37586239488,37586239488,37586239488,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,186,semantic,28.9078,0.0,54.8923,0.0,0,1,0,1,118,374,374,374,41251110912,41251110912,41251110912,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,187,multi-hop,43.6026,30.6245,0.0,0.0,0,0,1,1,65,321,321,284,30388027392,30388027392,23786422272,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,188,multi-hop,48.031,0.0,39.5939,29.6962,0,1,0,0,115,371,351,351,40591982592,36333453312,36333453312,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,189,structural,47.6443,42.8831,0.0,0.0,0,0,1,1,115,371,371,371,40591982592,40591982592,40591982592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,190,structural,61.0652,37.6302,26.4537,26.723,0,0,0,0,36,227,292,235,15196520448,25145376768,16286515200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,191,structural,34.9508,63.0931,53.7711,0.0,0,0,0,1,36,252,259,292,18728091648,19782991872,25145376768,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
