model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,91,multi-hop,21.6479,17.1149,18.0758,45.5062,0,0,0,0,110,366,366,366,23044718592,23044718592,23044718592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,92,semantic,48.1558,18.13,25.3526,18.5023,0,0,0,0,131,379,387,387,24710848512,25765060608,25765060608,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,93,semantic,0.0,0.0,0.0,0.0,1,1,1,1,85,341,334,341,20004052992,19191201792,20004052992,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,94,semantic,21.6711,0.0,0.0,0.0,0,1,1,1,2,13,11,11,29073408,20815872,20815872,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,95,semantic,52.6596,0.0,29.9617,50.2621,0,1,0,0,106,362,362,362,22543761408,22543761408,22543761408,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,96,multi-hop,48.8472,0.0,25.944,0.0,0,1,0,1,110,366,366,366,23044718592,23044718592,23044718592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,97,structural,49.9418,0.0,49.0976,26.9043,0,1,0,0,103,290,296,359,14467891200,15072755712,22171656192,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,98,multi-hop,23.853,0.0,0.0,35.7478,0,1,1,0,54,310,310,310,16532275200,16532275200,16532275200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,99,semantic,18.1938,0.0,17.2661,17.954,0,1,0,0,24,257,280,280,11362541568,13487308800,13487308800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,100,semantic,48.8037,0.0,0.0,0.0,0,1,1,1,115,371,371,371,23678656512,23678656512,23678656512,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,101,multi-hop,50.462,29.2889,29.3309,48.1352,0,0,0,0,64,320,320,294,17616076800,17616076800,14869757952,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,102,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,109,365,365,365,22918963200,22918963200,22918963200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,103,semantic,24.6111,0.0,0.0,0.0,0,1,1,1,115,371,371,371,23678656512,23678656512,23678656512,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,104,multi-hop,29.0259,0.0,23.9274,42.1435,0,1,0,0,66,322,322,322,17836965888,17836965888,17836965888,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,105,semantic,17.6369,0.0,45.9037,41.5048,0,1,0,0,120,376,376,376,24321196032,24321196032,24321196032,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,106,semantic,45.1274,0.0,35.5659,0.0,0,1,0,1,125,381,381,381,24972337152,24972337152,24972337152,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,107,structural,40.5141,35.447,39.1235,33.3898,0,0,0,0,27,283,283,283,13777870848,13777870848,13777870848,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,108,structural,52.3408,18.0305,26.2611,47.4572,0,0,0,0,18,206,131,131,7300349952,2952241152,2952241152,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,109,multi-hop,51.5042,35.7125,19.4862,52.0319,0,0,0,0,34,237,290,290,9662865408,14467891200,14467891200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,110,multi-hop,24.3417,39.7143,40.9391,0.0,0,0,0,1,108,364,364,364,22793551872,22793551872,22793551872,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,111,multi-hop,51.7634,49.6023,50.8699,0.0,0,0,0,1,25,281,281,281,13583818752,13583818752,13583818752,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,112,semantic,43.2481,0.0,51.8081,39.7007,0,1,0,0,24,154,280,272,4079910912,13487308800,12727615488,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,113,multi-hop,21.1966,54.1358,19.3915,49.7443,0,0,0,0,99,354,353,355,21558362112,21436735488,21680332800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,114,multi-hop,52.6522,0.0,34.1198,19.0689,0,1,0,0,46,302,302,231,15690006528,15690006528,9179799552,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,115,multi-hop,30.3793,20.2958,19.4101,23.5419,0,0,0,0,77,289,333,333,14368284672,19076456448,19076456448,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,116,semantic,0.0,36.4608,18.4503,17.9926,1,0,0,0,100,299,299,308,15379832832,15379832832,16319643648,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,117,multi-hop,33.0032,0.0,0.0,0.0,0,1,1,1,119,375,344,344,24192000000,20357578752,20357578752,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,118,multi-hop,29.2323,0.0,48.207,46.5684,0,1,0,0,23,199,279,279,6812639232,13391142912,13391142912,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,119,multi-hop,20.4176,49.2387,39.0539,50.0363,0,0,0,0,89,345,345,334,20476108800,20476108800,19191201792,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,120,structural,21.6085,22.1844,44.9746,48.4989,0,0,0,0,67,323,323,323,17947926528,17947926528,17947926528,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,121,multi-hop,40.8442,0.0,19.0866,51.8362,0,1,0,0,115,371,340,371,23678656512,19886899200,23678656512,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,122,semantic,19.4324,0.0,28.1038,48.7973,0,1,0,0,73,329,329,329,18620915712,18620915712,18620915712,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,123,semantic,18.2183,0.0,48.1194,38.5048,0,1,0,0,92,348,308,343,20833763328,16319643648,20239392768,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,124,multi-hop,27.1405,42.5971,37.3983,0.0,0,0,0,1,1,6,6,166,6193152,6193152,4740513792,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,125,semantic,39.6629,0.0,17.8053,33.4097,0,1,0,0,106,362,362,362,22543761408,22543761408,22543761408,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,126,semantic,30.7522,0.0,0.0,0.0,0,1,1,1,84,332,340,283,18962055168,19886899200,13777870848,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,127,multi-hop,18.2875,18.7796,18.791,25.9072,0,0,0,0,101,285,285,295,13973299200,13973299200,14971084800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,128,multi-hop,17.5342,0.0,0.0,47.4068,0,1,1,0,122,378,378,330,24580620288,24580620288,18734284800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,129,structural,50.622,30.9845,19.7368,45.3226,0,0,0,0,115,371,371,330,23678656512,23678656512,18734284800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,130,semantic,48.128,0.0,0.0,0.0,0,1,1,1,122,346,378,378,20594982912,24580620288,24580620288,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,131,semantic,22.5505,0.0,0.0,0.0,0,1,1,1,19,213,275,275,7804919808,13009920000,13009920000,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,132,semantic,24.3882,0.0,51.1141,17.7404,0,1,0,0,67,286,323,323,14071529472,17947926528,17947926528,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,133,multi-hop,32.3352,0.0,48.9799,54.5487,0,1,0,0,106,362,362,262,22543761408,22543761408,11808964608,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,134,structural,18.5093,49.1266,47.1309,27.848,0,0,0,0,113,361,343,343,22419382272,20239392768,20239392768,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,135,multi-hop,46.2173,0.0,46.8873,38.0345,0,1,0,0,88,246,303,283,10410688512,15794085888,13777870848,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,136,semantic,24.0951,0.0,51.5922,20.2331,0,1,0,0,116,372,372,372,23806476288,23806476288,23806476288,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,137,semantic,50.6719,0.0,0.0,0.0,0,1,1,1,103,359,359,359,22171656192,22171656192,22171656192,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,138,semantic,19.5056,18.4998,23.4646,24.3202,0,0,0,0,108,295,364,361,14971084800,22793551872,22419382272,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,139,multi-hop,27.546,0.0,49.7289,0.0,0,1,0,1,113,369,369,369,23424049152,23424049152,23424049152,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,140,structural,14.2538,38.0015,39.7093,40.7466,0,0,0,0,101,357,357,322,21925306368,21925306368,17836965888,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,141,semantic,19.0033,0.0,0.0,0.0,0,1,1,1,29,239,285,285,9826639872,13973299200,13973299200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,142,multi-hop,41.4078,0.0,0.0,0.0,0,1,1,1,91,223,294,293,8554979328,14869757952,14768775168,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,143,semantic,19.1873,0.0,31.6943,18.6643,0,1,0,0,76,332,332,292,18962055168,18962055168,14668136448,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,144,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,122,378,378,330,24580620288,24580620288,18734284800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,145,multi-hop,48.7025,17.9899,45.2947,17.9057,0,0,0,0,27,283,283,283,13777870848,13777870848,13777870848,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,146,multi-hop,18.5083,0.0,0.0,0.0,0,1,1,1,112,357,323,357,21925306368,17947926528,21925306368,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,147,multi-hop,22.3383,0.0,25.736,50.2075,0,1,0,0,125,381,381,381,24972337152,24972337152,24972337152,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,148,multi-hop,18.4696,0.0,0.0,0.0,0,1,1,1,80,336,336,336,19421724672,19421724672,19421724672,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,149,multi-hop,29.4646,53.5105,17.7113,18.3178,0,0,0,0,100,356,353,355,21802647552,21436735488,21680332800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,150,semantic,28.339,0.0,0.0,0.0,0,1,1,1,82,291,338,327,14567841792,19653623808,18395209728,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,151,structural,43.9309,24.0754,34.7731,35.4956,0,0,0,0,24,257,280,280,11362541568,13487308800,13487308800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,152,structural,33.3009,0.0,0.0,0.0,0,1,1,1,66,290,221,308,14467891200,8402214912,16319643648,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,153,structural,38.1115,17.6267,40.4533,31.5211,0,0,0,0,83,339,312,314,19770089472,16746283008,16961667072,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,24,257,280,280,11362541568,13487308800,13487308800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,155,multi-hop,46.5037,0.0,0.0,0.0,0,1,1,1,4,11,11,61,20815872,20815872,640131072,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,156,structural,23.4295,46.2789,22.3162,0.0,0,0,0,1,107,363,363,363,22668484608,22668484608,22668484608,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,157,multi-hop,22.5541,0.0,26.3649,19.6985,0,1,0,0,100,356,313,299,21802647552,16853803008,15379832832,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,158,multi-hop,51.0398,0.0,19.795,52.7356,0,1,0,0,106,295,220,298,14971084800,8326348800,15277129728,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,159,structural,27.7867,37.3704,40.7241,25.5127,0,0,0,0,115,371,371,352,23678656512,23678656512,21315452928,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,160,semantic,60.9619,0.0,0.0,0.0,0,1,1,1,65,321,321,321,17726349312,17726349312,17726349312,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,161,multi-hop,49.8814,0.0,31.0041,53.1439,0,1,0,0,63,266,319,319,12172296192,17506148352,17506148352,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,162,multi-hop,27.5038,0.0,33.1989,0.0,0,1,0,1,102,358,353,331,22048309248,21436735488,18847997952,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,163,multi-hop,49.7833,41.1046,31.5211,47.4413,0,0,0,0,109,365,365,365,22918963200,22918963200,22918963200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,164,semantic,43.6166,0.0,18.078,32.8427,0,1,0,0,91,223,294,204,8554979328,14869757952,7159283712,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,165,multi-hop,53.0842,0.0,0.0,0.0,0,1,1,1,85,341,334,334,20004052992,19191201792,19191201792,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,166,multi-hop,23.2428,0.0,36.9866,50.3068,0,1,0,0,107,363,363,363,22668484608,22668484608,22668484608,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,167,multi-hop,43.6323,0.0,0.0,0.0,0,1,1,1,93,287,248,296,14170103808,10580656128,15072755712,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,168,semantic,20.0692,0.0,0.0,0.0,0,1,1,1,106,362,362,362,22543761408,22543761408,22543761408,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,169,multi-hop,50.3935,18.6536,0.0,0.0,0,0,1,1,76,332,269,332,18962055168,12448407552,18962055168,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,170,multi-hop,18.1219,46.7809,34.234,0.0,0,0,0,1,2,11,10,221,20815872,17203200,8402214912,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,171,multi-hop,49.3642,0.0,43.3881,22.13,0,1,0,0,150,406,406,406,28357066752,28357066752,28357066752,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,172,structural,43.8375,18.5723,38.9927,0.0,0,0,0,1,102,358,353,331,22048309248,21436735488,18847997952,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,173,multi-hop,20.815,0.0,20.4733,0.0,0,1,0,1,113,369,369,369,23424049152,23424049152,23424049152,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,174,semantic,0.0,0.0,44.6987,19.0741,1,1,0,0,103,290,296,295,14467891200,15072755712,14971084800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,175,multi-hop,18.4108,18.1649,31.2035,25.8281,0,0,0,0,106,362,362,362,22543761408,22543761408,22543761408,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,176,multi-hop,38.2201,0.0,0.0,37.799,0,1,1,0,75,331,292,331,18847997952,14668136448,18847997952,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,177,multi-hop,18.4693,0.0,36.1697,18.9303,0,1,0,0,136,392,392,392,26435125248,26435125248,26435125248,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,178,structural,43.9004,41.2012,33.7611,29.2741,0,0,0,0,118,357,374,374,21925306368,24063148032,24063148032,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,179,structural,51.0866,39.0828,0.0,0.0,0,0,1,1,117,373,373,373,23934640128,23934640128,23934640128,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,180,semantic,18.7077,0.0,45.6769,23.3179,0,1,0,0,2,98,258,241,1652195328,11451138048,9991790592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,3,16,181,structural,0.0,0.0,0.0,18.7556,1,1,1,0,75,331,292,331,18847997952,14668136448,18847997952,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
