model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,94,semantic,49.487,0.0,0.0,0.0,0,1,1,1,122,313,313,313,39325540352,39325540352,39325540352,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,95,semantic,51.0405,0.0,50.6813,0.0,0,1,0,1,113,369,369,340,54656114688,54656114688,46402764800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,96,multi-hop,0.0,51.6273,51.2333,51.5951,1,0,0,0,110,241,268,269,23314178048,28830728192,29046284288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,97,structural,0.0,59.2748,53.9895,53.1089,1,0,0,0,124,380,380,380,57963315200,57963315200,57963315200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,98,multi-hop,53.4186,0.0,55.0063,50.9765,0,1,0,0,107,363,363,363,52893130752,52893130752,52893130752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,99,semantic,0.0,0.0,50.8308,0.0,1,1,0,1,120,351,376,374,49453867008,56749457408,56147345408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,100,semantic,52.0763,0.0,0.0,0.0,0,1,1,1,76,332,332,332,44244795392,44244795392,44244795392,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,101,multi-hop,50.6492,53.3899,0.0,0.0,0,0,1,1,116,372,345,345,55548444672,47777587200,47777587200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,102,multi-hop,44.6627,0.0,44.5027,45.491,0,1,0,0,50,306,263,280,37586239488,27764989952,31470387200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,103,semantic,51.5939,0.0,50.1701,51.8118,0,1,0,0,94,265,254,326,28188876800,25897238528,42660036608,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,104,multi-hop,40.2708,0.0,42.6456,41.3522,0,1,0,0,36,94,292,292,3546841088,34225651712,34225651712,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,105,semantic,50.7316,0.0,49.9124,51.3945,0,1,0,0,100,356,356,356,50872844288,50872844288,50872844288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,106,semantic,48.2973,0.0,51.5995,0.0,0,1,0,1,58,269,314,279,29046284288,39577223168,31246000128,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,107,structural,57.883,54.1242,0.0,0.0,0,0,1,1,122,378,378,378,57354780672,57354780672,57354780672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,108,structural,50.9108,51.0291,0.0,0.0,0,0,1,1,91,302,323,323,36610015232,41878495232,41878495232,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,109,multi-hop,50.1781,48.5586,49.905,50.329,0,0,0,0,1,6,6,6,14450688,14450688,14450688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,110,multi-hop,49.9042,0.0,50.5487,50.0666,0,1,0,0,3,259,259,259,26926850048,26926850048,26926850048,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,111,multi-hop,48.4696,51.0587,51.0779,0.0,0,0,0,1,120,376,376,376,56749457408,56749457408,56749457408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,112,semantic,49.0162,0.0,50.1259,0.0,0,1,0,1,107,363,363,363,52893130752,52893130752,52893130752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,113,multi-hop,49.7382,0.0,0.0,51.5815,0,1,1,0,88,344,344,344,47501017088,47501017088,47501017088,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,114,multi-hop,49.6292,0.0,51.3114,49.8835,0,1,0,0,88,344,344,344,47501017088,47501017088,47501017088,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,115,multi-hop,47.9788,50.591,49.204,0.0,0,0,0,1,108,364,364,364,53184954368,53184954368,53184954368,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,116,semantic,49.607,0.0,0.0,0.0,0,1,1,1,107,342,333,356,46950285312,44511731712,50872844288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,117,multi-hop,66.8443,68.1616,67.5619,67.8024,0,0,0,0,98,354,354,354,50302844928,50302844928,50302844928,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,118,multi-hop,50.2215,0.0,49.6159,50.7649,0,1,0,0,102,358,358,335,51446054912,51446054912,45048012800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,119,multi-hop,50.5462,50.1987,0.0,0.0,0,0,1,1,102,358,358,358,51446054912,51446054912,51446054912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,120,structural,60.5359,52.2234,51.4727,51.9255,0,0,0,0,7,263,263,263,27764989952,27764989952,27764989952,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,121,multi-hop,43.7755,0.0,45.6702,45.9624,0,1,0,0,109,334,365,358,44779470848,53477580800,51446054912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,122,semantic,51.305,0.0,0.0,0.0,0,1,1,1,5,261,261,261,27344314368,27344314368,27344314368,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,123,semantic,50.015,0.0,49.4809,49.8727,0,1,0,0,118,312,342,374,39074660352,46950285312,56147345408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,124,multi-hop,49.6529,49.8739,0.0,0.0,0,0,1,1,6,133,254,257,7100506112,25897238528,26512596992,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,125,semantic,51.0176,0.0,51.0372,52.6869,0,1,0,0,111,367,367,367,54065242112,54065242112,54065242112,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,126,semantic,51.8535,0.0,53.0367,0.0,0,1,0,1,39,295,295,295,34932531200,34932531200,34932531200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,127,multi-hop,51.8954,53.774,53.5825,53.2399,0,0,0,0,41,297,297,297,35407798272,35407798272,35407798272,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,128,multi-hop,49.5745,52.0164,0.0,0.0,0,0,1,1,9,260,254,254,27135180800,25897238528,25897238528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,129,structural,44.8428,44.8758,45.4659,0.0,0,0,0,1,76,332,332,314,44244795392,44244795392,39577223168,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,130,semantic,50.108,0.0,0.0,0.0,0,1,1,1,106,362,362,362,52602109952,52602109952,52602109952,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,131,semantic,50.8165,0.0,50.7682,50.7367,0,1,0,0,107,363,363,363,52893130752,52893130752,52893130752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,132,semantic,44.229,0.0,45.5053,0.0,0,1,0,1,81,259,272,236,26926850048,29697769472,22356819968,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,133,multi-hop,51.4291,0.0,52.4297,51.0734,0,1,0,0,113,369,369,369,54656114688,54656114688,54656114688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,134,structural,52.2486,52.7725,0.0,53.0844,0,0,1,0,77,244,333,333,23898226688,44511731712,44511731712,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,135,multi-hop,68.3023,0.0,70.2129,68.2785,0,1,0,0,125,381,381,361,58268786688,58268786688,52311891968,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,136,semantic,50.077,0.0,0.0,51.0364,0,1,1,0,123,379,379,379,57658646528,57658646528,57658646528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,137,semantic,49.8378,0.0,51.3477,52.8216,0,1,0,0,115,371,351,371,55250198528,49453867008,55250198528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,138,semantic,46.8281,0.0,42.7723,46.9413,0,1,0,0,136,354,392,392,50302844928,61681958912,61681958912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,139,multi-hop,51.4067,53.5144,52.8091,52.1373,0,0,0,0,73,329,329,329,43448803328,43448803328,43448803328,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,140,structural,51.3316,0.0,0.0,0.0,0,1,1,1,122,378,345,378,57354780672,47777587200,57354780672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,141,semantic,51.4317,0.0,50.8932,51.2599,0,1,0,0,98,304,253,253,37096521728,25693724672,25693724672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,142,multi-hop,50.7523,53.1152,51.3126,52.3654,0,0,0,0,57,313,313,313,39325540352,39325540352,39325540352,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,143,semantic,45.0013,0.0,50.3591,0.0,0,1,0,1,119,375,375,375,56448000000,56448000000,56448000000,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,144,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,98,304,253,253,37096521728,25693724672,25693724672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,145,multi-hop,50.3135,0.0,0.0,54.569,0,1,1,0,99,320,355,329,41104179200,50587443200,43448803328,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,146,multi-hop,40.3325,0.0,41.5015,42.2423,0,1,0,0,22,149,278,278,8911659008,31022415872,31022415872,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,147,multi-hop,49.8262,0.0,50.8504,49.7462,0,1,0,0,58,269,314,314,29046284288,39577223168,39577223168,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,148,multi-hop,39.1322,40.123,40.2417,39.8201,0,0,0,0,116,339,310,280,46130208768,38575308800,31470387200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,149,multi-hop,56.5279,52.3142,51.2832,50.2969,0,0,0,0,58,314,314,314,39577223168,39577223168,39577223168,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,150,semantic,44.8265,0.0,0.0,0.0,0,1,1,1,116,279,372,372,31246000128,55548444672,55548444672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,151,structural,50.2534,50.8911,50.59,51.4373,0,0,0,0,120,351,376,339,49453867008,56749457408,46130208768,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,152,structural,51.6409,0.0,0.0,0.0,0,1,1,1,113,369,369,369,54656114688,54656114688,54656114688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,153,structural,52.5597,54.196,51.9064,0.0,0,0,0,1,105,361,361,361,52311891968,52311891968,52311891968,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,120,351,376,339,49453867008,56749457408,46130208768,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,155,multi-hop,0.0,0.0,45.3936,46.5882,1,1,0,0,69,325,283,325,42398720000,32148365312,42398720000,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,156,structural,51.0106,52.0064,51.641,50.6651,0,0,0,0,109,365,365,365,53477580800,53477580800,53477580800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,157,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,117,373,373,373,55847493632,55847493632,55847493632,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,158,multi-hop,39.6002,0.0,0.0,42.4465,0,1,1,0,4,85,225,260,2900172800,20321280000,27135180800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,159,structural,42.7922,44.8744,0.0,0.0,0,0,1,1,94,265,254,254,28188876800,25897238528,25897238528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,160,semantic,40.6842,0.0,0.0,0.0,0,1,1,1,2,19,19,19,144908288,144908288,144908288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,161,multi-hop,44.3468,0.0,0.0,45.2421,0,1,1,0,95,299,265,288,35886276608,28188876800,33294385152,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,162,multi-hop,59.9959,53.1245,50.3245,51.3518,0,0,0,0,43,244,299,299,23898226688,35886276608,35886276608,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,163,multi-hop,44.5436,45.5472,0.0,0.0,0,0,1,1,50,306,263,280,37586239488,27764989952,31470387200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,164,semantic,50.4727,0.0,0.0,0.0,0,1,1,1,57,313,313,313,39325540352,39325540352,39325540352,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,165,multi-hop,56.0568,0.0,0.0,50.444,0,1,1,0,97,353,353,353,50019049472,50019049472,50019049472,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,166,multi-hop,51.5547,0.0,50.9946,51.8068,0,1,0,0,102,358,358,354,51446054912,51446054912,50302844928,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,167,multi-hop,50.4556,53.5556,51.1228,51.105,0,0,0,0,41,297,297,297,35407798272,35407798272,35407798272,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,168,semantic,56.6941,0.0,0.0,0.0,0,1,1,1,113,369,278,369,54656114688,31022415872,54656114688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,169,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,115,371,371,371,55250198528,55250198528,55250198528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,170,multi-hop,55.7603,51.2217,52.0542,0.0,0,0,0,1,79,328,328,335,43185078272,43185078272,45048012800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,171,multi-hop,49.8386,0.0,0.0,51.1228,0,1,1,0,46,302,302,302,36610015232,36610015232,36610015232,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,172,structural,50.4219,51.0093,50.6113,50.1941,0,0,0,0,43,244,299,299,23898226688,35886276608,35886276608,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,173,multi-hop,52.9135,51.8127,53.7867,54.807,0,0,0,0,73,329,329,329,43448803328,43448803328,43448803328,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,174,semantic,72.5012,0.0,70.6118,0.0,0,1,0,1,124,380,380,380,57963315200,57963315200,57963315200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,175,multi-hop,44.3509,46.9644,0.0,0.0,0,0,1,1,113,369,278,235,54656114688,31022415872,22167756800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,176,multi-hop,50.4075,0.0,52.6559,51.4554,0,1,0,0,89,345,338,341,47777587200,45858455552,46676123648,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,177,multi-hop,50.2185,0.0,57.7676,50.7508,0,1,0,0,28,284,284,284,32375963648,32375963648,32375963648,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,178,structural,52.0584,0.0,0.0,52.8567,0,1,1,0,143,399,399,399,63904555008,63904555008,63904555008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,179,structural,50.8125,52.5351,0.0,0.0,0,0,1,1,31,271,269,269,29479804928,29046284288,29046284288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,180,semantic,53.9498,0.0,50.1727,50.9986,0,1,0,0,18,274,274,274,30136107008,30136107008,30136107008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,181,structural,52.7273,53.5658,51.613,52.2686,0,0,0,0,89,345,338,341,47777587200,45858455552,46676123648,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,182,multi-hop,0.0,0.0,51.0565,51.2616,1,1,0,0,58,269,314,314,29046284288,39577223168,39577223168,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,183,multi-hop,45.7158,0.0,0.0,46.5696,0,1,1,0,116,279,372,372,31246000128,55548444672,55548444672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,184,structural,51.4387,0.0,0.0,0.0,0,1,1,1,96,352,352,311,49736056832,49736056832,38824583168,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,185,multi-hop,51.5437,0.0,52.1756,52.0272,0,1,0,0,101,357,357,357,51159048192,51159048192,51159048192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,186,semantic,51.4539,0.0,53.0321,0.0,0,1,0,1,118,374,374,374,56147345408,56147345408,56147345408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,187,multi-hop,51.9982,54.0326,0.0,0.0,0,0,1,1,65,321,321,284,41361481728,41361481728,32375963648,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,188,multi-hop,52.0706,0.0,53.5067,53.717,0,1,0,0,115,371,351,351,55250198528,49453867008,49453867008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,3,16,189,structural,57.0577,56.9527,0.0,0.0,0,0,1,1,115,371,371,371,55250198528,55250198528,55250198528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
